6279,17179
11993,16842
8694,15842
7559,15721
12896,16272
7319,16949
369,15336
1116,15229
8863,15594
66,16540
7731,16392
10520,15969
2670,16164
12790,16117
10358,14804
6037,17004
2171,16772
3796,15643
4611,15185
3844,17212
11157,16102
2530,14945
10917,16436
963,16197
9688,14728
12090,15840
14026,17194
11140,15560
7668,15901
8521,16992
5308,15633
1651,16098
3780,15689
13936,16807
3993,15848
8153,16713
13452,15182
9750,16240
7213,16370
5522,16127
11695,14664
3879,15144
11244,16889
789,16736
9742,16528
13473,15825
14305,14775
8505,15954
7011,16106
9302,15875
11549,14902
5604,15024
11504,15802
9132,16084
5086,15874
14011,16214
892,17074
7820,15978
8936,16865
1083,16861
13669,16637
3839,16812
799,15061
4113,15912
3402,16996
1278,15981
11227,15113
654,16460
8214,16710
6258,17221
10063,15578
2193,15405
9800,15227
13345,15068
8247,15889
1608,14728
12061,17004
1857,16409
9333,14810
11315,14710
12699,16158
393,15399
11741,14888
956,15278
6368,15382
10472,15348
13888,15393
10163,17258
10194,15089
13520,15027
1474,16102
3364,17185
7270,15401
10469,15405
8217,16498
11925,15726
8818,16127
1166,16363
10033,14663
6956,14902
2605,15525
1813,14807
9457,14852
6739,14691
8013,14946
6987,15015
11081,16388
3531,17192
13706,15020
648,15093
4021,15523
1662,15232
8302,15607
6941,16402
13673,15074
13428,16494
9947,15853
12100,16332
11818,16277
1710,14666
7518,16907
10809,15817
8320,16274
2983,16027
2713,15723
6938,15650
9363,15985
5330,14909
9394,14734
13846,16806
261,16066
13690,14981
2622,14968
9390,16604
2342,17214
14535,14845
7841,16777
6808,15172
13451,16405
1269,14867
5648,16277
9878,14766
2633,16015
9109,17004
8380,16423
11151,15199
5738,16137
10102,15234
4384,15664
7678,16520
13858,15131
6303,16472
4730,16040
4092,16766
70,16782
6774,16583
6390,16081
555,15543
5278,15590
13187,16841
11888,16572
6804,16320
1436,16111
10129,15022
3620,16073
12321,16423
10411,15054
14007,16690
9716,15332
3466,16872
13583,16383
6264,14768
13983,15252
11041,15239
12616,15105
145,15687
13419,16694
12100,17181
12668,16856
5203,16349
8097,16829
12549,16588
9451,16184
10441,15156
3676,15807
4020,16475
13702,15189
4483,16204
2792,17231
3543,16659
2413,15338
10072,14961
611,16841
9478,16790
12180,16586
11991,16664
748,17184
6045,16256
2897,17228
5284,17012
10989,15283
12817,15126
9117,17225
4502,15654
4150,14739
6297,16164
7721,16909
1665,16883
10311,15068
3658,16234
4321,15671
2158,16038
941,14753
1021,15655
12840,15533
9737,16948
4979,15352
7667,16025
8351,17154
6035,16143
4393,14869
1241,16554
11471,15511
9660,15967
2682,15419
2977,16559
7194,16088
3193,15321
5993,15640
1321,15338
14400,16991
9658,15552
6444,15335
1265,17109
3924,17108
801,15887
7831,15547
12160,17092
1563,14939
575,14913
2574,15577
9110,17207
14412,15062
7297,14834
4990,16524
144,15305
2520,16552
13155,15578
1513,15315
2516,15664
6735,14657
2921,15944
2089,16073
7748,16976
11413,16370
3855,16371
6863,17163
1022,17163
14102,15727
6087,16309
899,15847
5148,15363
1997,15438
9701,16939
9599,15481
10106,15325
696,16462
9717,16932
9238,15131
5227,15219
6861,14680
3995,15682
7777,15026
4982,16072
5785,15357
4750,14942
440,16822
8293,15747
3922,15830
2721,17154
11952,15062
13235,16993
4603,15551
6914,14707
14487,16195
4231,17111
2963,15209
8419,15326
8467,16948
7326,17212
8526,16877
5773,17076
14393,17115
2606,16536
9110,16881
12038,16406
5412,16708
7949,16343
6230,15825
5576,16880
742,15837
661,15118
14287,16959
625,16682
13792,17032
443,15907
8052,16881
851,15042
8171,16297
13474,15258
11035,14683
8606,16079
5285,14831
5131,15333
5493,16820
5647,16153
4930,15746
10968,16401
10067,16166
14549,14945
11215,16872
12243,15445
11829,17246
5355,16270
10494,14886
4181,15176
13372,16814
14543,15565
4031,15260
12991,15165
6729,16324
873,16688
12832,14949
5478,15501
10126,16211
5854,16269
14410,17155
7809,16687
13792,15126
7250,16717
2164,17097
9047,15830
13113,14954
2834,17008
2092,15605
12394,15178
8373,15140
11875,15387
10633,15144
11781,15448
1582,14728
11770,16969
7767,16072
1672,16182
11574,16209
598,15038
2975,17042
14411,15611
1577,15563
1823,14775
7323,16629
5679,15851
10209,15244
7387,16769
5982,14898
6169,17213
9729,16117
7775,15925
14337,16745
2431,16720
7299,16927
12112,14827
7249,16688
2677,16389
3193,15242
1916,16157
132,16741
2036,15122
12331,16279
7023,15453
1422,16901
13143,16885
3334,15095
6603,15284
8862,16743
7027,17155
9185,16748
12636,16562
1648,15697
7806,15832
5095,16069
4586,14820
133,14944
6057,15129
13085,15694
8980,16473
8220,17235
1543,16126
699,16255
6918,15940
12497,17128
6451,16285
996,15680
12627,16915
1333,16592
8755,15308
6816,15197
9704,15116
7336,15889
3187,16933
7831,16090
12023,16435
4789,16453
8855,15497
11422,16403
2393,16456
3981,15205
4926,16125
10129,16004
13433,16790
10647,15459
12926,17093
11844,14681
10731,16376
10813,15799
1742,14793
11257,16344
6012,15338
8344,15612
4104,16335
4718,16278
4718,16127
10777,15377
12759,16681
8040,15922
603,15631
4886,17225
13075,16079
995,15368
7930,15688
2194,15081
6129,16760
2104,15123
3033,14725
3222,15150
6959,17191
8931,16478
12619,14986
1451,15631
4657,16266
14007,17169
9187,16811
3100,14753
12552,14910
13240,15221
3207,16586
13919,14998
9350,14655
14196,16517
6650,15687
7065,16290
9289,14774
1925,15001
6370,17147
8214,16925
12612,17002
6300,15357
3249,16123
2790,17213
11926,15984
14383,16859
4350,16827
7584,16580
10641,16858
5840,15857
3828,15861
14139,17106
14619,16929
9659,15837
7247,16589
1525,15858
5866,15770
5207,14828
11829,16324
6182,16334
13225,16284
1000,16692
10045,15234
3292,15814
10725,15343
3037,14650
11206,15957
11926,16697
763,15776
13967,15491
7925,15002
3188,17065
2524,16943
5695,15885
12016,16844
9355,15543
13648,16960
13848,15672
3353,16626
12224,14978
14611,15610
13970,16277
3936,16417
14188,16455
3081,16100
6033,16570
14189,15588
9624,14717
1811,16332
9773,17141
1698,16823
353,16507
2692,16819
9071,15480
12824,16090
3473,15026
437,16020
6498,15126
4941,15963
11395,16318
6810,15248
6342,15385
7199,16398
9481,16943
7133,16868
7989,16386
5993,16395
2912,15948
6392,17067
12940,16551
10709,16772
8095,15142
5663,15728
10383,15899
3739,16329
9032,15806
10674,15590
5360,15978
3110,15892
8361,16264
6725,16881
5771,16846
1486,16182
5828,16632
2695,16287
10279,16675
2019,16664
12385,14867
12975,15967
12478,15128
12753,15407
8735,16860
7197,15856
7078,16057
7655,16513
305,15169
7386,15736
14080,17151
6080,17082
11558,16288
622,16892
6725,15841
4476,15871
9771,14907
4203,16758
4126,17241
8613,15823
6173,17100
7679,14709
6751,15684
12720,16625
14265,16084
5432,15814
2069,16135
8332,15580
12746,15042
9520,17075
3367,15549
5178,15636
4337,15773
13478,15760
13490,15422
10357,15207
6499,16923
13837,15248
12769,15594
4614,14706
6181,14708
11321,17040
13591,16302
9635,16402
8910,15884
687,15241
12209,16550
10325,16060
5833,16108
10433,16332
1720,15659
7261,17123
3662,15448
1820,17094
8478,15581
7232,16521
13396,15440
891,15958
2331,16827
5035,15131
3652,15154
10566,14729
8170,17192
3402,16872
4430,17251
6350,15417
2342,14742
2844,15032
1227,15158
864,16194
7165,16702
1201,14930
12687,17037
314,16450
3064,16548
3263,15622
7041,15683
5695,15020
5071,15286
12492,16569
8988,15162
10672,15845
14356,15924
13751,17194
4762,15489
8720,15146
11036,14664
6484,14709
3424,16668
12598,15467
6730,15128
11593,16938
7967,17048
10111,17104
2882,17121
2950,16191
1298,16531
213,15714
9362,17121
11533,16913
14535,15914
11919,16893
440,16356
74,17235
5499,16707
7396,16602
296,16524
7266,16918
7491,15555
1190,15126
4097,15817
10659,15959
9639,17152
5853,14955
5694,14731
954,15111
1554,14881
12684,17224
6835,16621
7083,16554
6239,16138
8332,15064
10748,15144
3695,15907
1779,16333
9814,14843
5116,16975
8044,15051
7044,14701
9134,15494
11906,15685
12710,15214
8302,15176
6906,16814
5264,16804
7649,16538
4161,17144
4471,17079
12346,16072
6707,14888
13841,16856
13367,15901
2879,15964
3872,16584
279,15536
8716,14740
7681,16925
760,16859
13117,17182
5348,15645
3778,15206
12639,15066
6135,15430
14056,14848
14298,15210
4984,16705
2444,15379
6941,15731
7333,16716
4643,16371
5917,16785
2893,16020
10276,15884
2073,15607
2173,15023
3928,16842
5651,15188
2333,16158
4058,16683
8479,16033
5880,15715
9969,16163
9796,16509
2024,16295
979,16277
9877,15309
5167,15299
13811,15300
14560,16949
7884,15292
6278,15825
311,15928
8000,16554
14170,17213
1510,16697
12311,14734
3979,16146
12500,15205
5515,17094
13247,15039
8870,16844
3404,15143
6121,14870
2809,14804
3387,15161
2114,17209
1263,15014
2755,15888
68,16552
926,15234
2188,15449
13798,16062
9417,16871
12511,16872
3259,15642
11426,15322
10068,15837
6987,15295
8661,15688
4877,14938
8045,16010
6853,15691
4387,17264
4464,15002
8087,15455
10175,15953
6220,16326
1106,17245
1573,15944
5015,15138
14618,15993
4161,15523
6771,16683
10978,15360
13408,14765
5106,16694
14227,14793
9491,17089
6998,17180
793,17143
1500,15479
13633,15727
7668,15074
12916,15955
7845,15944
1892,16645
7380,16444
10525,14847
8850,15978
11520,17125
9108,16830
13792,15024
1443,16942
2995,14967
11269,14769
7147,15502
7230,15088
11063,15832
11911,14745
11240,16631
7535,16215
8707,16432
6226,15227
2229,14906
6922,15468
7048,16308
2205,14710
10493,15126
11083,15171
13856,15580
12287,16210
5275,17106
11895,15467
7865,15101
2748,15011
2131,16083
321,16915
1309,15898
3677,17108
11164,15609
11770,15084
11662,17014
3823,15233
4096,16817
10140,16532
8897,16228
4320,15451
5462,15150
5789,17254
8196,15594
2033,16239
5222,15518
7269,16138
6325,15293
1344,16171
13711,15791
14607,16317
13115,15851
7430,15698
7727,16149
9839,16784
9144,16480
13023,15808
434,16913
2796,15750
13266,16798
5854,16751
10136,16605
435,16055
7774,16603
2834,16791
2636,15216
5238,17036
10185,14790
5952,15965
9796,14971
11416,16194
13023,17144
5724,16739
13541,15995
2928,15632
11082,17119
11306,16886
11735,15179
8405,16026
732,14770
6906,15489
2772,16837
9870,15573
6293,16666
13002,15285
8309,17232
5134,15272
452,16107
10979,17085
1383,14786
7506,16827
10537,15837
7669,16997
4855,15152
13305,15518
8835,15218
5610,15649
12183,15297
5754,15864
1514,15653
267,16382
7501,15997
3897,14740
11198,16993
8717,15593
13987,16948
14183,15407
7628,16731
11504,16592
1929,16625
13155,14726
11176,15173
10038,16510
3056,17251
1695,16545
1406,16818
251,16779
5598,15479
2821,15326
3959,17059
1672,16578
5523,16730
14612,16520
222,16734
1258,16076
3497,16737
9953,16976
3447,15326
14042,14827
3089,16003
12148,15286
11481,15787
9523,16942
14349,15575
5379,15405
11486,15476
7094,16947
3685,15144
2751,16962
5382,16234
8508,16847
14551,17142
3482,15076
3275,16023
12270,15063
13644,16040
12306,14732
9386,16835
2593,17151
7835,15238
7572,14964
9314,17256
10416,14743
2414,16873
3407,16025
2904,17129
2852,16003
11497,15915
8530,15342
2902,15384
4495,14675
9161,16507
14148,15836
12884,17214
11860,15438
1581,16260
188,15118
518,16075
14416,15864
5936,16062
4197,16565
9573,15638
5143,16897
604,15876
349,16899
4496,16462
2701,14670
5971,15883
8237,16992
11261,15941
8870,14709
4741,15018
7792,17047
6448,16490
2100,15219
1278,15542
12769,15410
8917,15367
13810,16769
1563,14703
4192,17007
12954,16381
6687,17069
152,14850
11935,15281
13495,15742
7818,15611
10552,16895
4087,15033
12906,14773
3133,16516
5424,15586
10409,15778
5743,17119
11924,15106
6240,15499
3050,15510
13489,15229
2596,16518
1668,14942
14033,14653
11828,14789
3635,15066
5905,16678
9870,17082
434,15204
11649,16349
10203,15799
7731,17191
3219,16812
12969,16759
628,15594
3846,15697
13901,17224
3568,15921
8883,14921
14589,17156
5032,15523
9918,16914
3546,16779
4695,14938
14322,15651
9101,16640
11471,16777
4203,15843
5922,15086
8043,15841
9331,14835
12490,15600
1815,16136
10204,15547
1966,16090
3266,16083
11601,16144
6325,15164
8170,16244
1564,15263
8998,16322
1445,16941
9108,15063
5229,14747
12477,17257
3343,15749
9603,14883
2943,16056
5101,16268
13666,16828
12513,16667
5108,17121
9084,16141
5594,16038
14558,15705
11410,15261
3070,16255
2617,17157
3668,15919
13027,15680
445,16625
12321,16697
4391,16060
9981,17109
12349,15882
4242,15530
7393,17123
13473,15622
9209,15898
13885,15361
6378,16367
1068,16743
14254,16544
10002,15061
4840,14656
2588,15056
7037,16419
13994,15426
4065,15958
11505,15006
1136,15609
11520,16914
11577,17175
6504,16911
7436,17154
7772,15766
8430,16447
13103,14747
6533,16518
5470,16947
6553,16707
2880,15716
8689,16317
8192,14701
6320,17085
220,15388
11230,15203
407,16420
7092,15401
1637,15778
3855,16944
4574,15561
4102,16097
11168,15414
1516,16699
10887,14794
4960,17082
12413,16210
154,17026
9148,16788
664,16852
4513,15066
4466,16970
11014,16414
10208,16162
6636,15911
10887,16189
11084,16913
6151,16261
8515,17185
13467,14701
12873,15829
7356,15270
8497,16693
4294,15902
12260,15239
4269,16232
8405,17218
8476,16719
1038,16283
6719,15516
6812,16420
12151,15743
978,14752
9079,16861
5154,15670
7880,14882
9743,17105
14020,15690
1639,15597
7904,15552
181,15757
12123,17029
4913,15570
10234,15665
13107,15010
8216,15072
9078,14759
1322,15749
4966,15743
13010,16987
5420,14741
11568,15381
1689,16778
13862,16871
13041,15440
13287,16904
11664,15478
4796,15231
12830,15415
11847,15875
10531,15005
839,15411
9533,15417
2059,16161
10774,16242
4134,15369
4153,15774
1798,15376
7610,16938
13884,15681
14390,15084
8290,14696
9988,16152
480,15188
5403,15552
14001,15812
14122,16906
10020,14823
12698,15108
3854,14990
512,16636
3964,17070
12369,16374
3203,14668
3752,16019
5279,16970
2661,16051
14260,15483
8130,16810
1606,16594
12189,16799
13268,16370
10090,15532
235,16086
4415,16178
6464,17090
8432,14756
10871,15142
914,16039
9908,15141
3318,17234
39,16203
9778,16801
3966,15634
14598,16162
2525,16460
3837,15933
12404,14990
5233,16250
10139,16229
14100,15466
10519,15803
4687,16504
12406,16550
10778,14966
10410,16283
6781,16358
11014,17157
13429,15001
14295,16045
6678,16661
1103,15407
6106,16597
1996,17166
8620,16732
6328,15689
8260,17126
3791,14643
9370,15692
2323,17256
3196,16247
8581,15198
4533,15588
287,17132
3994,15082
12629,14665
4364,15464
805,15600
9158,17052
1524,17127
7490,14770
10311,14986
13629,16330
2296,15298
11427,16761
3485,16244
13759,14820
12217,14930
4085,15471
3891,14821
9753,16802
4774,16523
9094,15147
2333,15047
1499,15063
4812,15627
6777,14768
10315,15567
10657,15390
11067,15857
10162,15028
1543,15419
12538,14721
11533,15904
12845,16468
1565,15918
4556,15666
1193,15558
10988,17089
13771,15226
11634,15909
12797,15892
8203,15875
1568,17086
10101,17249
8079,15614
6100,15383
2669,14777
7469,16288
8297,15031
6202,14658
8936,16231
9300,14723
841,15468
9216,17190
2261,14915
11725,15666
7338,16380
8642,15000
5674,15248
857,16069
2675,15752
1064,16825
7691,15368
4952,16561
1162,15268
2215,15887
14387,15395
14600,16117
2674,14790
13300,15232
14128,16565
5587,16635
11376,15333
6612,14908
8026,16222
10627,15032
8787,16160
1624,15924
11568,15291
11829,16324
4482,16599
1832,16031
13906,16414
3241,17161
3223,15791
1760,15745
9305,17220
5182,14870
13292,15397
9459,15310
8652,15186
5849,15087
4085,14689
2289,15653
11208,15851
10360,14840
4388,16026
12289,16647
4759,17239
12351,17194
3630,15214
13713,16932
12634,16656
13262,15320
5573,16648
5098,14975
5980,15936
9100,15178
4185,14918
7420,16130
10962,15953
13867,16313
5175,16899
5427,14805
9762,16314
5287,16081
2120,16139
6292,16864
13138,15871
12122,14676
13299,15296
711,16021
9435,15502
4857,14989
10526,15744
9156,15654
6064,16556
474,15187
7888,17067
10502,17128
2601,15575
10903,16344
741,16725
3443,16251
10150,17260
2249,17104
5136,15609
1093,15823
3602,15849
1026,15260
12455,15684
12906,14853
6049,16293
1745,15213
3460,16520
14353,16448
7248,15598
11269,16072
9254,15509
9159,16952
2907,16286
12672,15350
12214,16400
5526,17114
2921,16295
6786,16923
8633,15054
11429,16164
7480,14727
10743,16056
2045,17055
11207,17204
6624,17114
9841,14701
6596,16746
1635,16935
6069,15726
9276,15724
3693,16248
8902,17085
2221,15795
8393,16146
9569,14842
11169,16082
9293,16862
10312,14963
218,16201
2241,17008
12490,15591
11363,16662
13485,16475
246,16707
13015,16823
9586,14716
2744,16346
7295,16938
13536,16377
3684,15039
1769,15987
10484,16457
1341,14723
216,15246
7296,16444
13186,16867
3032,15668
6804,16060
2057,15443
8615,16001
8443,14943
10946,17057
6143,16168
5914,15032
5601,14792
9142,16434
9145,16546
8549,16766
7007,15991
2261,15650
12230,16418
2223,15569
7037,15523
14234,14730
14097,17107
8782,16982
13455,15910
9059,16154
14344,15047
13065,14739
8511,15299
11705,14973
11391,16996
5828,15998
2973,14832
7147,16065
5938,15982
5543,16566
8924,16268
10674,15956
10468,16136
11094,15228
11359,16139
4686,17233
58,14806
4947,16041
6623,15181
1956,15714
10826,16250
1985,16555
1271,15311
13553,15852
6867,16733
2047,15129
3157,15289
616,16656
123,14874
9813,15594
8707,15771
8587,15866
8497,15729
5452,16013
7987,15878
1299,17187
8685,15634
11397,16449
10974,16701
6483,15000
5577,15263
1997,14820
4167,16680
2189,15571
6863,16531
10477,17060
186,15739
6607,14865
9925,16317
13198,15159
689,17135
2115,16694
5125,16214
8868,15925
2351,14955
318,16461
620,15659
4340,16084
6886,15108
13501,16050
11628,16756
5219,15628
1250,15921
6539,17076
14401,14749
2644,14952
9810,16683
8452,14889
11047,15608
8925,14791
7861,16632
13946,16456
9880,15321
9796,15942
10029,17053
14388,16098
14349,15746
6832,16929
7241,17262
10122,15856
13948,16004
11961,16558
6795,16597
6838,17216
6500,16749
1500,15014
7003,16802
8236,16204
702,15371
4572,16260
9509,14830
4459,16915
9344,16666
5780,16008
5797,17164
14161,16314
14490,17104
1857,17093
4581,15217
5466,16778
2812,14748
9080,16676
10036,14757
2834,16940
11087,17144
1767,16666
110,15186
12031,15929
7697,16809
2445,15652
9298,16963
611,15263
407,17248
953,15096
10559,16180
7565,15517
11959,16163
11841,16032
11457,16726
11843,17255
5203,16405
4273,15633
8085,17242
744,16504
1743,16964
11975,17137
2313,16543
1849,15857
8864,16635
10582,15767
3609,15684
13490,16805
5603,16250
5030,16462
14182,15752
9360,15382
3701,16482
7017,16925
10701,17079
12021,15809
13040,14790
9035,15802
7108,15416
3053,15454
1992,16788
8962,16581
12900,16494
5525,15206
10687,16792
2101,16264
4740,16329
7530,16435
3519,16194
12253,17098
2347,17057
5798,14977
5567,16500
7713,16375
7771,16564
2249,15183
11387,15437
11661,14708
7942,15510
13923,14814
971,16545
11982,15718
10096,16350
9117,15613
5737,15300
13997,16996
5582,16536
9686,16484
13671,16369
12049,16816
11874,16996
13302,17126
460,16366
3906,16809
11556,14709
3679,15239
3406,15897
8501,15028
5050,15951
11278,15044
12348,17094
4243,15615
13095,16445
10202,14990
14613,14907
8199,16638
11726,16892
8178,15536
3543,15525
2812,16872
13944,14979
57,14686
11238,16835
11980,14978
4482,17053
10874,17205
1625,15848
10451,17154
5625,14679
4700,16160
9129,17009
8091,16294
4068,16139
10671,15411
7995,15886
13020,15068
4589,15791
273,15156
11203,16474
11874,14941
6335,15340
2386,16872
6768,16598
12968,16879
13373,14967
7512,15555
6192,15535
1894,17000
7876,14764
7211,16150
5048,14982
3872,15435
7830,15742
11801,14835
3774,16267
2201,16034
5599,16596
7543,17020
1078,17019
6633,17057
11071,16043
1963,15903
8844,15341
11936,16288
12275,16362
10804,14938
11436,14854
10223,17017
6085,15556
2560,15428
3821,16164
10845,14863
5363,17067
12500,16555
7908,17227
4174,16889
4393,15504
694,16149
7995,14744
5682,15619
10929,15864
6402,16505
3526,15291
12147,16068
13567,14898
11524,16260
9476,15793
9806,16855
4014,16503
4372,17012
7340,15786
9205,15018
5563,14944
3986,15162
6717,15743
10077,15886
7614,16789
9778,17029
8961,17045
333,16968
6523,14840
10819,17064
1981,16870
2237,15389
11573,15660
10641,17114
9998,16281
13601,15955
3897,16869
4051,16906
6260,15421
4604,15687
11734,16894
13737,14891
12592,16181
11789,14771
1485,16742
5281,14688
1665,17099
9553,15394
14161,16951
1271,14699
11238,17092
9441,15264
2859,15984
12647,17058
13321,16921
4192,14654
3135,17050
11169,15972
3606,17234
2829,14768
7984,16927
8624,16933
14600,15875
7346,15116
3990,16909
8465,16639
5953,16480
5955,15541
11241,17218
9707,15561
3361,16640
9801,15703
4318,16188
10987,15910
6182,15910
14032,15872
8101,14971
13865,15059
11411,16907
6806,15884
1048,16509
11128,16637
10613,14643
3777,15622
3776,15186
1279,14770
8615,15517
11254,14797
12818,16567
10917,15848
5737,14811
3255,15118
1408,16060
6191,17105
10182,15077
7057,17162
7482,16388
5640,16642
8952,15888
7214,14826
11891,16913
14038,16455
11798,16372
3319,15749
6924,16625
11407,15995
3664,15801
6613,16595
2040,15817
14281,14995
6266,17195
150,16604
11637,14817
11867,16419
2387,16444
5622,15499
3537,14944
3959,15982
2481,15683
8845,17240
4993,15398
11134,16446
7672,14971
5508,16691
5106,15002
4733,14897
10728,15507
5777,15830
12328,16704
5524,17203
6347,15715
10534,17142
4654,16993
5331,15676
7030,15526
8258,16360
10410,15843
13566,16560
1764,15458
8669,16923
1440,15849
2561,15039
3259,15558
7782,15063
5855,15792
8181,16663
810,14733
10323,15391
6946,16453
9561,16390
8031,15525
13062,16450
4287,16620
10622,16509
14209,14682
14483,15410
10698,14976
6248,16779
12806,16113
14487,16675
3971,16767
1252,14971
12595,17084
6571,17243
868,15379
12371,16891
7052,16737
9472,16702
3038,15985
7577,14809
6367,17041
4899,16274
1089,17242
8548,17256
8360,16547
6699,17112
12348,15867
6099,14650
11493,16897
12016,14993
10721,15246
1279,16588
7878,15022
2282,17226
6787,14918
3926,16382
3414,14752
12121,14927
1097,16946
4400,15394
1265,15663
3386,15303
8310,17034
6179,14721
10146,15026
11850,16417
1626,15207
6873,17144
13425,17251
12288,16664
10678,15004
6700,16170
11727,16133
14138,16828
2449,14745
3279,15164
4320,16093
4848,16851
8086,14914
6943,16120
13704,16913
2193,15279
7267,15806
8926,14648
10173,16207
1663,14696
8276,14663
6824,16118
2854,15782
3993,15567
11649,15551
11133,16961
7826,15481
9209,16924
14605,16348
31,15642
1009,15236
4278,17093
12,16681
1511,15203
475,15879
385,15679
3251,14955
11729,16854
9766,15430
5997,16527
5548,16909
4509,16010
5202,17126
13901,16374
1413,17265
3283,15795
2376,16420
167,16661
3743,15881
4005,15610
11875,15173
11891,16551
2906,15184
5690,15580
12622,16015
6547,16271
11051,15933
3834,16954
12804,16371
11584,16532
170,16052
12160,16830
13189,15081
14512,16718
8199,17168
177,16070
13222,15437
6304,15444
12844,16389
14418,16375
6195,16514
7807,17119
11379,15810
7519,16057
7411,16533
1943,15906
10383,16401
13184,15036
5900,16036
5229,16321
6894,15686
12681,15483
14451,17188
6079,16603
3019,16644
14544,15473
11308,17063
8944,16037
7437,15778
2686,15133
4420,14973
13536,15340
5489,14790
13886,14884
13298,15450
9965,16854
332,15511
12805,15890
10846,15142
4311,16888
6264,15978
5407,15742
11971,15589
7069,15325
13342,14708
13459,15694
9324,14955
3817,15676
6277,16608
8580,16819
3304,15161
10,16418
2854,15683
8535,16244
1125,14693
13438,17003
13900,16521
553,15159
2988,15124
1089,16289
6732,16376
7117,16462
10299,14703
12753,14647
7024,15781
6001,16301
1030,16830
3876,15388
5374,16355
2604,17076
6981,15478
5882,15535
4080,15469
11541,16850
11204,16427
13946,17100
12278,16395
7205,14738
11877,17093
3639,16255
10725,15113
4636,16455
647,14768
14060,15223
6237,16201
10178,16204
7239,15655
5259,14823
1139,15087
10497,17247
13856,16409
13114,16116
6213,16125
9121,15224
12271,17004
4470,15136
7371,15369
11137,15106
6443,16689
1485,16020
8876,16028
11,17054
8701,16575
1101,16750
5349,14890
12094,15075
8688,15458
11618,15209
2114,16748
5606,16717
1464,17249
6063,15082
1491,17204
8973,16380
12394,16530
13943,14884
8828,15595
2877,15893
4004,15216
6316,16960
13825,16947
6115,16017
455,14865
6671,15879
5579,16115
2709,16400
13323,16750
4818,14741
2729,16005
8721,16543
10235,15909
10548,17024
6891,15731
9610,16729
2268,16700
8751,15986
7905,16117
8481,17177
9661,15405
2384,15144
4063,16962
7410,16019
8730,15351
7779,16488
9536,15655
7792,16493
4394,16468
6898,16097
11643,16997
820,16923
12156,15086
8036,15401
11863,17144
3539,15060
3661,15831
10693,15221
1577,15661
8032,16714
4097,16348
9642,17096
4485,16537
9538,14936
1948,16714
10467,14936
14005,16099
8243,16115
1884,15772
11943,15895
6248,15180
4624,14729
1984,15281
5051,15475
645,15038
8910,17005
1731,14793
3501,15294
5287,16447
3256,15740
5155,15144
7432,14888
1993,16317
6295,14818
4535,15876
2398,14832
7396,15867
13286,14946
10328,16107
8934,16944
9382,14919
4330,16288
9915,16447
565,16254
13528,17224
3607,15416
8726,17036
12081,16353
2187,16239
5484,17030
12989,16855
3708,16401
12678,15463
9959,15909
3619,15215
5115,16932
2121,14747
12145,14663
4476,15509
8608,17095
13432,15992
3317,16777
6478,15886
14591,15658
5017,15665
9050,14670
471,17091
14249,14918
12246,15238
10972,15746
8568,17184
13086,16741
1386,16372
9904,15917
9709,16436
6398,14908
3740,16164
8337,16023
14299,15569
3389,16179
7714,15979
4416,16582
11354,15388
13148,15360
2196,16612
12806,16022
12233,15660
6078,15198
8011,15620
8487,16675
7473,16483
6884,14801
13752,15677
409,17049
4801,16239
2335,15873
13778,16918
12794,17222
8403,17202
10919,16980
303,15486
1692,17106
11479,15555
89,17178
13423,15228
6609,15057
7672,14820
9221,15864
13096,16302
2508,15350
14071,16070
11584,16070
5764,15682
10098,15676
11608,16510
9900,15509
7409,16670
5989,15809
11281,15275
1771,15141
7459,14788
13168,15713
12732,15727
3546,14665
599,15294
6046,15333
14579,15700
12096,15212
5564,15073
11225,14978
3675,17174
10942,15166
1792,16826
10415,16973
3354,15871
13846,15022
6758,14749
2969,14951
4715,14679
10105,15851
4469,15101
983,16666
3937,16521
12242,15504
2805,15833
14429,15818
6643,16347
8466,16167
6531,14662
9696,15074
8450,15715
12544,16912
837,16044
2797,15815
218,16425
6667,16059
9246,15812
10258,16338
7374,15182
2870,16766
12903,16589
1865,15029
1511,16838
14391,16931
12649,15431
12340,15836
7026,16143
5236,16709
7604,15673
13366,15909
2375,15496
10114,14822
12705,15388
3527,16302
12817,16570
10939,15978
12626,15775
4192,16178
2106,14947
4397,16360
11893,16154
8190,16746
11673,17119
14417,15953
7882,14653
1512,15632
8494,15505
4316,17198
11019,15669
13895,16294
1787,16034
3448,14773
13246,15614
10898,16571
13720,15406
10917,15036
6715,16039
4426,15068
10468,17175
7595,15231
2910,15355
8856,14646
13709,14694
12093,17034
4395,17100
3497,15433
8846,16512
5374,15222
2583,16141
8808,15889
10828,15493
4283,15202
5744,16558
10986,16189
10120,15447
6883,14981
13148,16927
13491,16488
5127,15545
7947,14954
2676,15089
2859,15858
14086,15945
6898,16283
1664,15520
1481,15603
9095,16998
14082,15916
11916,15668
2795,16026
7987,15096
4754,15329
2939,17027
12876,14981
13811,15568
3642,14645
5339,14953
10897,14697
9110,16867
6622,16210
9006,16008
3786,16842
1804,15744
5107,15159
9523,16163
6201,16461
11633,15515
7266,16854
457,16624
67,17029
1378,16729
14375,15107
2572,16642
7071,15569
4171,16214
14511,16216
13898,16944
14209,14667
1208,15783
7181,16697
2240,14824
10446,14876
13940,17100
11981,16869
