2382,15177
7658,14769
12297,14905
2170,14665
11466,14810
3035,14832
5214,14736
12300,14827
10300,15023
9109,14692
6536,14873
12301,15155
4649,14769
12303,14812
6698,14832
755,15126
12306,15330
4174,15602
835,16195
2846,15070
10381,14692
11143,14972
11607,15012
6946,14743
9531,14860
12309,14832
12310,14736
12313,15414
12314,14743
8852,14915
3277,14660
8661,16085
491,16075
10928,16310
10758,14717
2274,14674
4932,15070
10087,14987
6101,15694
3566,15393
1462,14862
1777,14778
12317,14769
12321,14710
12323,15433
12325,14799
7276,14785
2528,14778
9660,14666
4685,14715
7754,14891
1313,15909
8271,14891
1159,14682
7431,14990
12327,14696
12175,15236
553,15143
4023,15115
6022,14682
12329,14726
7119,15012
4731,15110
7978,14693
3163,15342
480,15042
12331,14823
308,14651
12332,15393
978,14694
3123,14961
1414,14710
1854,15274
6914,15018
5590,15786
3465,15770
53,16754
91,14665
2605,15816
9009,14867
9441,14832
2313,16306
12340,14683
8673,14821
11527,14710
12345,14791
1817,15157
10702,15153
12348,14682
12350,15250
12351,14710
12352,16755
4048,15393
12354,14693
6099,14740
5416,15647
12356,14768
11857,14798
11794,15352
12359,14871
6543,15160
12360,14686
12361,14885
10611,14696
377,14904
3415,15393
12363,14749
544,14972
9708,15067
5445,14832
990,14690
12364,14726
11924,15176
12365,14819
7995,14726
5491,15623
12366,14690
12367,16094
26,15586
5657,15654
11450,14707
9492,15074
12369,14885
10593,15012
635,14662
12370,14710
451,14853
9688,14746
8755,15594
7496,14743
1870,15083
6854,14969
5756,14786
6261,15101
5419,14832
6283,15047
12376,15352
12377,14931
12378,16615
8268,14791
10078,15081
227,14786
12380,14786
192,14746
7829,14899
4675,15252
7141,15090
475,15997
12381,14832
12383,15671
12384,14675
2950,14683
1057,14653
12385,14769
5540,15214
9372,14677
1299,15081
8208,14958
8264,15590
12387,14984
9743,14659
12388,15081
6190,14843
4015,14986
5149,14710
8845,15652
4847,14743
11883,15052
11229,14683
12391,15329
9826,14665
3500,14683
7186,14710
115,15386
5804,14767
12396,14693
10775,14683
1929,14777
12397,14791
242,16758
2942,15901
11379,15555
10435,14813
2430,15479
8837,14743
7161,15081
12399,15673
8926,16129
7406,14855
12400,15192
9758,16435
9986,14736
9556,15779
12402,15164
11358,16642
900,16762
7585,14964
9066,14710
9200,14678
9352,15155
6595,14721
12403,14757
8827,14651
8955,15706
11451,14862
4944,16765
12404,14813
8371,15054
867,15898
5034,15040
10763,14743
7611,14886
12405,15272
12406,14651
5872,14743
4313,16199
4446,15135
4972,14772
12407,15012
9608,15256
158,14768
6498,14721
8910,14977
1779,14710
11218,14680
12408,14729
8816,14752
12409,14725
110,14692
5211,14662
2121,15101
10864,14646
7365,14886
2014,14943
2474,14764
7398,14907
11838,15040
9935,14885
7684,14710
10436,14682
5462,15206
8715,15439
10700,14912
419,15057
10418,14743
964,14860
12412,14716
12413,15586
6174,15189
10336,16769
12414,15116
6058,14743
12417,14683
3150,15045
6166,14912
7071,14736
12418,14683
12420,14650
9433,14683
4400,14677
12421,14819
7968,14743
1130,14729
85,15086
12423,15170
242,15607
1591,14947
9407,14725
2614,14657
12424,16751
11708,14785
12426,14907
12428,14862
10061,14743
12430,14915
1759,15379
3574,15152
3582,15500
12431,14710
12434,14726
11626,14651
10200,14871
12435,14710
10483,14768
12436,14698
8670,16772
1007,14830
1590,14850
11960,14902
6675,14867
5220,15183
12437,14743
12438,15574
11903,14731
2544,15296
458,15066
12439,14669
1683,16773
12442,15081
12443,15359
8040,14786
5910,15009
8348,14755
12447,14698
12448,15154
9470,15093
5799,15918
12450,15580
11475,15401
4250,14769
6518,14737
5868,14747
12455,14905
12456,14662
1106,14743
10754,14813
12458,15672
4027,14827
2209,14736
2331,15489
12459,14678
3407,14743
3692,14710
12460,14779
12461,14698
8221,14701
3,14709
1768,14665
12464,14986
12465,14706
8424,14742
12466,15582
12064,14710
12469,14862
12470,14710
12471,14853
12472,15590
8356,15070
3436,14912
10485,14662
11913,14689
12476,14862
8490,14798
5867,14900
5004,14891
12480,14747
12260,14725
12481,14905
12174,14785
10758,14885
12482,15236
9640,14710
7912,14689
9525,15755
12483,14769
11616,14678
10380,14816
12484,15116
8783,14682
10248,14680
12486,14885
9772,14986
12487,16781
8551,15447
4761,14966
5365,15851
3185,14994
8388,14652
3616,14682
12488,14743
12489,14682
5701,14906
12491,14854
332,15090
11506,14692
12494,14757
4406,14931
12380,14652
7227,14692
6052,14836
1935,14747
9124,15189
8205,14651
481,16783
7134,14803
5370,15160
4603,14803
9864,14726
1532,15522
11979,14743
11978,15592
10109,15003
3020,14903
11792,14678
2047,15116
12289,15116
12502,14710
5514,14986
3362,14867
12504,14678
6897,14803
5295,14710
10916,15849
4982,16126
12505,14692
4520,14872
1468,14697
9576,15339
5441,14873
12507,15074
3675,14683
9980,14678
12510,14726
11039,14867
1933,14677
9903,15431
5941,14863
8403,14698
3421,14654
9079,14710
3314,16462
9274,14891
7966,15848
10487,14736
1187,14873
11846,14726
9628,14677
12514,14710
9634,15125
12515,14919
11362,14927
6337,14862
1412,14906
11975,14682
2134,15450
9509,14862
8990,15047
6745,14669
5168,15079
1949,14686
5107,14710
12519,14880
12521,14867
12087,14652
7769,15250
3833,14692
11535,14871
12523,14885
9292,14793
12524,14710
2558,15418
9962,14769
562,15477
4384,14772
3635,14743
7852,14783
12527,14710
5039,14925
2859,14912
11201,14729
7552,15601
12528,14859
499,14796
4709,14832
12249,15231
1,15134
12404,14791
12088,14710
2531,14863
12531,14747
8919,15045
2157,14692
12195,14708
2927,16788
12532,15447
9289,14743
10733,15045
12533,14725
10824,14678
97,16789
12535,14683
433,14834
6961,14743
1966,14733
242,15889
10565,14836
12162,14943
304,14902
12538,14991
10923,14879
5043,14692
11893,14693
7878,14690
6123,15071
6067,15176
9965,14683
10905,14746
3386,14885
2793,15003
7608,15749
1491,15070
12540,14791
242,16791
12542,14963
3484,14695
12544,14743
4370,14919
11684,14811
1763,15752
12545,14677
10425,14922
9648,15441
2305,14650
12548,14692
1023,14832
2291,14815
9744,14862
6911,14803
12551,14937
6194,14721
4169,14734
242,16734
9063,14746
12552,14710
2064,14669
7462,14738
1111,15673
9508,14768
12554,15414
12555,14682
4048,15590
8700,14682
12556,15018
426,15045
12557,14851
10110,14907
12558,14907
12560,14683
12561,14669
4410,15418
242,15212
12154,14786
3222,14659
6463,16398
12565,14717
12566,15019
12567,14743
2120,14777
6773,15352
273,15318
8653,15600
2902,14912
9713,15052
1022,15393
10272,15595
9223,15431
1526,16094
6007,14678
12569,14690
801,14674
7395,15676
5966,14885
10467,14710
12576,15590
12577,15626
12028,15071
8932,14767
6635,14710
12580,14832
3611,15413
12209,14726
8751,14863
12583,14725
12024,14759
12585,14669
6981,15583
12586,14683
4501,14813
5521,14709
9434,14669
12589,14846
7164,14988
9246,14857
11155,14743
11123,14710
1436,15528
10411,14750
3287,14682
10105,15206
12591,15647
4977,16393
4244,14696
12593,14710
7079,14828
6043,14731
7582,14756
3261,14678
12594,15433
12595,14682
736,14743
11698,14683
12597,14690
12598,14743
8158,14744
882,16012
12600,14792
3107,14652
4831,14806
7962,14832
5314,14757
2260,14710
1854,14830
11516,14907
12604,14768
6266,16533
1176,14876
6998,15220
10736,14662
12606,14710
7016,16126
10951,14708
9315,15194
12607,14682
10111,15040
12301,15260
10893,14710
1347,14972
4120,14710
9409,16528
1260,14752
12610,14810
12611,14725
8953,15018
1645,14710
6472,15088
12612,14693
12613,14921
4386,14690
5901,14682
1323,14786
7941,14721
8673,15809
12618,15263
6349,14743
9328,14665
8769,15116
11208,14733
4801,15078
389,14729
7984,14658
1101,14662
12625,14813
931,14863
5647,14991
2068,15116
12626,14690
12627,15189
3597,15384
989,14974
1411,14678
6714,15472
1013,14895
7966,14650
5654,15189
7846,14863
244,16799
1704,14683
3217,14736
7357,14678
7407,14963
12630,14690
5253,14736
12631,15126
10918,15456
12633,14743
6315,15222
12634,14682
12379,16164
8055,14696
10452,14792
6971,14710
12635,14710
12636,16500
3002,14686
12522,14838
438,16801
1625,14678
6279,14762
12639,14772
12640,14725
4610,14643
6945,14700
1177,15664
7544,15206
9123,15055
12642,14905
1754,15008
3977,14922
1936,14715
5375,15231
12645,16403
12646,14740
6367,14752
9570,14677
2552,14678
1875,14736
12647,14693
7314,14905
12648,14813
12649,14710
5052,15005
1654,14659
3854,15083
12651,14662
12652,14832
11661,14743
9692,14652
12656,14769
12657,15232
7239,14832
1018,14869
9905,15116
5553,14665
3068,14676
7175,14912
11328,14743
7895,16143
4438,14803
7375,15052
8525,16078
12660,14675
12230,14663
9651,14891
12663,15164
935,15062
3696,15088
3291,14857
1259,14853
6462,15570
3277,16502
6123,16803
5020,14746
4459,15820
3961,14692
12664,14991
1886,14908
2542,15121
8430,14768
12667,16200
12259,15289
12033,14963
659,16806
12670,14710
4727,14736
2355,15740
13,16807
1481,14677
12673,15330
4905,14964
3430,14648
12675,14710
5101,16566
1707,14813
12676,14907
7133,14908
951,14803
708,15023
12681,14677
8707,15910
8599,14720
2543,14698
320,16808
11984,14710
12003,14871
11478,14891
3230,14676
7716,14908
6986,14736
4731,14964
12495,15015
12685,15505
12687,14692
8379,15474
2804,16810
6304,16566
1351,14855
7325,14678
12688,14853
11606,14752
10435,14791
9062,14710
10389,14651
12608,14662
7602,14691
12641,14867
9875,14689
309,14832
12692,14650
12694,14677
12695,14710
3235,15041
3252,14899
4742,15344
6597,14746
12439,14747
12701,15074
7041,15263
3760,15191
6575,14678
914,14743
6647,14815
12702,15220
6801,14710
1356,14854
10761,14734
6047,15189
12703,15530
5584,14920
5903,15835
4961,14683
12705,14880
6725,15088
10456,15220
12707,14710
11245,15907
12708,14991
12498,15723
10617,14682
8256,16074
12427,14716
12709,14836
9119,15965
1272,15781
12711,15012
12712,14740
8438,15042
991,15126
12713,14890
12715,14662
8177,14650
9561,14710
4638,15213
6524,14791
4959,15595
12257,14830
7457,15163
2359,14678
9027,14694
11899,16814
7271,14907
2044,16173
12104,14725
255,15687
3888,14710
12689,15155
12719,14729
10400,14678
7176,14777
2694,16671
12720,15613
12207,14791
5265,15189
5664,14678
104,16815
7665,15044
826,14707
4326,14830
10426,14650
12721,16816
7546,15358
12722,16817
4070,15478
2011,15734
5841,15433
12723,14832
6164,16818
12724,14710
10914,14680
12555,14678
4739,14902
4682,15269
1541,15078
5138,14750
12726,14747
12727,14683
1621,16642
1178,15899
10455,14905
5129,14743
8781,14743
9544,14872
8162,14766
9926,14710
12730,14743
5177,14862
2407,14683
6789,14662
9324,14835
11859,14726
9391,14832
12731,14863
10703,14769
12732,14734
12075,14873
9039,14690
36,15081
2448,15479
6181,14873
10989,15067
3905,15500
12734,14769
12287,14678
8780,14693
242,16764
11883,14756
11688,14740
12082,14907
12736,14683
9686,15965
11986,14658
2910,15879
7101,14852
12737,15294
11288,14769
9516,14915
5834,15250
4351,15047
6195,14719
12738,15116
12145,14662
9314,15723
12739,14913
4491,15243
9764,14692
12741,14740
1061,14710
5600,14852
12743,14710
2996,14701
12744,14726
4955,14732
5884,15003
11892,14778
12746,15055
11770,14991
12747,15236
1736,14915
4768,14662
7105,15235
8353,15401
8028,14694
11687,15018
11723,15158
11271,14678
12750,16028
1210,14682
2907,14803
12751,14810
12536,14698
408,16185
12752,14708
12753,14912
12756,14680
6123,15110
12142,14791
11357,16246
5111,14769
12757,14710
10532,16822
2028,15062
1087,14682
12027,15045
11793,14734
12758,14967
12493,14748
12761,16403
9593,15450
4863,15045
362,15206
9207,14920
5670,15476
9259,14890
12765,15116
10229,15243
5005,16823
1870,16824
4365,14785
8438,15607
10970,16398
7239,14808
11397,14771
12768,15116
12769,15456
12770,14696
8233,15186
9980,14682
3248,15450
884,15045
12771,14791
10800,14692
8010,14863
12772,14853
455,15135
1336,15671
5486,15155
4218,15250
1609,14740
12774,14769
12775,15706
5153,14912
1894,16069
12777,14726
5666,15045
12614,15004
12778,14683
1084,14849
5775,14678
1651,14693
1753,15192
12739,14853
5614,15706
10810,14689
1472,15070
12779,14791
12780,14813
12781,14690
1331,14661
8606,14744
11617,14741
242,16083
12785,14710
4098,14743
7113,14885
1780,14734
11120,16826
7602,14660
12787,14836
12788,14678
5691,14659
10216,16228
4258,14891
5669,15182
11232,15989
11825,16471
4299,14803
9961,15160
624,15083
12794,15613
12796,14915
6780,14791
9826,14908
12296,15009
1436,14811
8445,14890
12799,14696
6912,15595
12173,15794
9988,15664
9703,14677
12801,14710
8008,15320
12802,15781
242,14750
12803,14879
1870,15726
242,15157
745,15671
12804,14683
1512,16830
8409,15090
1688,14836
5475,14683
12807,15055
5628,15664
1768,14908
12808,14678
1966,14772
3445,14922
12809,14919
12811,14734
12812,14807
6969,14738
10720,15476
7134,14677
12211,14944
12814,14821
12815,14740
242,14665
4768,14824
9527,14743
5589,14729
6281,15189
6804,15423
1007,14885
8691,15602
2627,14777
4097,16050
10766,14813
4118,15430
11479,14689
7611,14681
12818,14710
6748,14854
4789,14743
2344,14682
4237,15476
12821,14907
11117,14683
9749,15048
8266,14886
12691,14748
12825,14683
3792,14743
12827,15250
7087,14986
2682,14921
3815,14737
4943,16179
12828,14862
11128,15189
4152,14837
5596,15384
1548,15942
12830,14678
12831,16466
11726,14743
11890,14683
10798,15012
6812,14984
9483,15125
4412,14986
1417,14695
5233,14682
12121,14716
616,14907
12622,14677
242,14851
7832,15479
153,14964
1613,15456
9414,15476
5193,15007
12397,14813
12837,15749
3331,15479
9988,16834
9672,14716
4726,15270
12838,14953
5567,14734
12839,15012
1113,14800
6772,14736
407,15008
11148,14863
5470,14734
3709,14732
3701,15050
6825,14716
10063,14683
11936,14852
5039,14843
9652,14891
12844,14743
427,14669
7569,14791
12845,14743
6957,15048
11974,14704
12846,14791
9173,15643
10721,15393
12132,14678
4513,14832
12848,14692
12473,14875
11638,14769
8620,14769
1282,14650
12849,15375
9022,14726
6481,14682
242,16838
12851,14769
5249,14743
12854,14813
12855,16839
12856,14741
7856,14692
12857,14710
12858,14710
544,14681
1542,15045
12063,15602
12342,14743
12862,14863
12864,14683
1392,14778
9072,14686
7594,14743
12866,14652
12867,14662
10923,16002
9536,14963
3117,14857
2994,14650
6618,16023
12869,14710
10366,15083
12870,14791
2170,14885
3656,14680
5584,14943
12135,14678
3309,14819
2851,14886
12874,14698
5490,15928
5316,14915
12876,16500
12877,14743
12878,14659
1007,16842
3763,14988
9199,14738
498,14830
4424,14686
12882,14683
5281,14970
4883,14682
1634,15179
10913,14852
1723,15083
472,15334
5498,14832
8879,14682
12884,14847
12885,14716
4728,14986
2928,16814
6811,14743
12889,14867
1313,14918
12645,15261
12891,16012
5922,14871
12886,14734
9404,14767
9422,14890
12892,14718
1885,14863
1959,15879
1621,14674
11482,14791
11699,14710
10951,15339
10817,14682
3120,16328
10538,15329
4303,14710
12893,14855
6274,15664
4496,15045
12714,14986
8401,16844
3082,14659
11957,14812
3646,16845
7096,14658
12897,14693
1387,16846
226,16847
3878,15313
835,15243
2327,14710
12901,15232
4742,15547
12902,15088
5091,14698
12362,15256
12903,14843
5687,14678
2490,14710
57,14912
138,15146
12905,14725
204,14743
6358,16848
11503,14903
12908,14710
6195,16470
12909,14747
1491,14721
242,15268
12077,15281
7012,15045
11674,15597
12549,14868
1403,14871
2986,16850
4338,14931
12504,14682
4819,14686
12912,14986
7236,14885
3484,14852
6389,15072
3528,14915
11265,14725
12239,14734
271,14691
9317,14717
12917,14651
12179,14753
12592,14991
12918,14743
314,15841
5490,15910
12919,15781
557,15467
5059,14652
12921,14710
3668,16475
12924,14743
184,14710
5838,15057
12925,15040
12926,14738
5490,16851
12929,14863
1269,15003
5813,15706
1683,15664
12433,14989
2144,14738
1972,15690
7008,14885
1447,14810
7870,14696
6886,15133
55,16234
1576,14810
7579,14736
1220,15521
10655,15047
7517,15479
7013,15184
7105,16154
9637,14734
5881,14710
9276,14683
1900,15258
1505,14758
8786,14743
12940,14862
12941,15608
10998,14963
5660,14778
3609,16478
3469,15240
1954,14682
12452,14693
4653,14784
12248,14867
4299,14744
5648,14886
12943,14786
5784,15116
12944,14725
1822,15669
1762,15479
5225,14890
2417,14692
10241,15582
7390,16855
7030,14803
11108,15155
6486,14678
12945,14743
5262,14694
12946,15569
10424,14807
12948,14734
12951,15173
8331,15989
4176,14743
11988,14648
954,14738
10484,14736
12953,14752
9,14895
3843,14678
12955,14984
12956,14678
2842,14809
12957,14682
12958,14885
10290,14878
10295,14779
5883,14746
5903,14857
10254,14743
10606,14710
12962,14864
9988,15714
2125,15062
4599,15710
12123,14875
1495,14832
4670,16859
6641,16366
6608,14677
17,14803
6293,14741
12965,15012
12966,14819
6351,14677
6000,14707
12967,14682
9113,14678
1498,14743
12970,14813
9883,15688
13,16861
9233,15607
10887,15786
12927,14662
12971,15997
12972,14662
11958,15081
12973,15456
12976,15044
2221,14972
9966,15598
12665,14919
1232,15757
10442,15014
2524,14891
690,14819
2445,14805
69,14658
12978,14734
1243,14682
3527,14678
5198,14915
2014,15502
9543,15393
1628,14962
7960,14791
10264,14838
6995,14857
11264,16862
12981,16297
12983,14907
7044,15590
3314,15702
12984,14843
12987,14696
25,14752
4441,14723
7224,14707
12632,15040
12989,14912
12990,14678
2690,14738
7627,14816
4768,15479
2346,14832
1903,15052
8021,14689
2883,14987
480,15311
2159,14693
10857,14791
106,16228
604,16143
5027,14693
4610,16041
6208,15590
6599,14886
10681,14718
9769,14784
12010,14689
960,16664
10960,14732
9861,15090
12997,15247
12998,14704
1685,15083
10304,15824
1071,15706
7917,14693
10495,14678
5490,16861
13000,16864
2582,14692
153,15052
4020,14684
13002,15086
13006,15359
7213,14836
5865,14772
2757,14863
9846,14743
8757,15056
6149,14726
1710,14743
7897,14784
2643,16132
12572,16123
13009,14710
7308,14873
10970,15378
6989,14716
13011,15116
8833,14678
9151,14915
3491,15213
13013,14707
7307,14743
8568,14803
13015,14725
8697,14900
12986,14677
1884,14716
10097,14682
7814,14678
10071,14707
12651,15479
10628,14743
10447,14986
6732,14885
11779,14678
13018,14683
8148,14885
6117,15043
12666,14769
12047,14832
10774,15040
9406,14973
11904,14683
4529,14784
13021,14819
10981,15140
2852,14718
6251,14683
5,15053
4514,14710
5731,14650
11704,15068
10132,15081
1817,14855
13025,14689
6063,15045
11529,14678
6581,14682
13026,15608
13001,15116
6978,15820
1926,14931
1917,16714
9032,14677
382,16245
13027,15330
13028,15440
7502,16163
11252,14693
8526,14677
12913,14813
8829,14695
63,14734
3699,15012
2829,14991
7779,15634
352,14747
3501,15671
3826,15055
2843,14693
4542,14807
7782,15045
10499,14765
4996,15084
8369,15186
9773,15283
13032,14680
242,16872
13033,14779
12859,16873
13034,14693
8148,14830
11720,14726
10860,14885
2720,14678
11531,14743
7926,14912
4802,14710
2866,15055
4410,15155
9725,15607
8444,14690
11676,14676
9807,14903
13036,14726
13037,14986
2667,15231
5000,15047
1642,14790
10480,14693
160,16165
13038,15590
7108,14709
9478,15401
6170,14651
2441,15479
7283,14785
9702,14832
4742,14926
3687,15752
3238,14643
13042,14725
5949,14907
1525,15043
2632,15377
11411,14682
871,15242
13043,14730
9622,15115
3588,14710
3994,14984
13047,14819
13048,14752
1791,15269
635,14733
5796,14743
2356,15335
3985,14922
7930,16856
13052,14683
10144,14768
8326,14662
2541,14885
13054,14819
9861,15083
13056,15999
6776,14682
12312,15582
1085,14959
12122,14752
13057,14710
8713,14986
1831,14863
11390,14716
3316,14785
13058,14737
10376,14743
7127,15601
12182,14809
10190,14832
10050,14726
13061,15393
7764,15946
2767,14824
13062,15116
13063,14726
4600,14671
11058,16012
12049,14707
5061,15007
7832,14662
13064,14743
8009,16023
5184,14767
5741,14743
9966,16409
1932,15160
13067,14662
7442,14710
10865,15567
13068,15164
2226,14671
13070,14743
8692,14692
5300,14929
8372,15078
13071,14710
13074,14921
12160,14963
6601,14819
11619,14716
2946,15088
414,16877
729,14678
3799,14832
338,14909
10518,15045
1667,15084
3169,16227
2953,14919
8854,14743
3846,14950
1422,14826
677,16117
13079,14710
13081,14704
11220,14710
8835,15045
8766,14678
3670,16421
6783,14812
106,16881
1317,16306
5521,14755
1407,15584
1857,14885
8254,14678
4909,14729
11465,15249
12822,14779
4257,14710
2121,15104
13082,14662
13083,15082
12279,15706
4862,15189
8527,14886
98,14682
8137,14678
4710,14650
13085,14686
657,14678
13087,16883
1533,14710
11133,15192
8656,16246
3515,14786
7848,16884
38,15359
13091,14683
13093,14729
13094,15139
6760,15479
13096,14832
10119,14740
967,15607
9303,14855
1020,15160
9504,14666
8841,15093
13100,14734
10441,16455
6728,16120
3252,15206
1007,15045
4335,14791
12930,14853
3721,14743
13102,14743
13103,14723
11447,14863
5966,15311
10331,14682
8079,14919
2840,15352
2673,14768
5660,15070
4581,14678
6476,15715
13022,14682
12617,15330
11645,14986
13108,14769
7284,14693
10655,15634
13109,14678
5110,14720
8046,14943
3599,14746
8825,14678
2341,14936
1678,14741
13111,14710
13031,15930
441,15250
8113,15155
13112,14756
13113,14907
13114,14660
561,16050
13115,14677
13116,14836
13117,14879
7433,14779
13118,15088
13119,14703
13120,14791
2832,14885
1587,14873
13122,14729
2687,14682
13123,14696
5413,14801
6685,14682
13124,15318
6784,14692
753,14769
13126,14725
13128,14651
332,15270
8555,15182
4853,14796
13129,14704
5310,14819
10199,14710
13131,14743
288,14875
13133,15052
13135,14785
12735,14901
12316,14683
12637,14742
653,14801
13139,16197
4153,14710
13140,14710
13141,14816
6557,14780
7732,15289
13143,14682
12462,14726
13144,15329
8648,15384
13145,14771
7527,14721
549,16890
1040,14778
13146,14862
7689,14815
287,15012
9250,14722
11368,14710
4657,15479
13148,14890
4323,14710
6415,14986
4124,14669
1337,15045
13151,15090
4997,14665
5575,15690
2701,15098
10521,14737
8512,14726
4643,14803
11352,14792
987,14662
2089,14873
6019,14651
11114,16178
12389,15456
13156,15116
7261,14885
772,15081
8089,14682
10307,14669
10135,15637
3079,14742
3054,14693
1634,16891
10046,15693
1183,14716
13157,14700
8709,16815
12315,14682
11565,15297
576,14809
12880,14728
13158,14812
13161,14984
1981,14720
5641,15458
13162,14664
2737,14710
13164,15723
13165,14743
7345,14800
2017,14743
7397,15547
13168,14878
1622,14809
8868,15249
11015,14677
12346,14830
5540,16046
13167,14682
10334,14783
13173,14734
8425,14710
9993,14683
12367,15001
13174,16600
10786,14750
242,16893
49,16347
13175,15412
10639,14693
2,14863
1104,16221
935,14761
5208,14885
11981,14710
1548,16894
11528,14662
6538,14950
10166,14734
9717,14681
3419,15401
7999,16895
9002,15384
13150,14819
13050,15062
7031,15177
13183,14819
4905,15078
1489,15915
742,14730
13185,14725
6818,14810
10322,14986
13186,15401
6803,15045
13188,15090
13190,14977
5055,14678
2529,15206
6429,15008
12324,14683
13191,14682
13192,15654
10091,14678
13193,15272
302,14697
7513,15723
13194,15116
915,14921
11490,15596
13196,14710
13197,14907
8874,14693
13198,14710
9985,14813
2394,14958
13199,14710
2998,16522
268,15413
3604,14710
12344,14658
13200,15012
13201,14862
4742,14885
1578,14758
8549,14885
4755,15043
5681,15946
13203,14907
2300,14738
6170,14895
2050,14734
6238,14786
1965,14830
10062,14769
1266,14718
9015,14650
10642,15393
11174,15440
5708,15590
44,14646
13208,15116
5492,15456
5087,14671
429,14765
3767,14678
5331,14710
6980,15135
9386,15048
8737,14757
13211,14678
12308,14855
3478,14692
2111,14940
6419,14692
13212,15012
5383,14663
4052,16897
13214,15012
2264,14957
3161,14710
13215,14734
4665,14721
10987,14914
12348,14678
4238,15474
13216,14857
13217,16324
4742,15045
12171,14736
13218,14701
7012,14717
13220,15260
13016,14928
5156,14710
6302,15220
190,14676
12857,14716
3758,14701
6019,14715
13221,14710
10886,14743
302,14687
1859,15083
10351,14855
2754,16387
13224,14710
10896,14769
6443,14684
12577,16898
9334,14651
6730,15456
8327,15184
3253,14863
5557,14730
1776,14890
8267,16310
5122,14812
2992,14686
70,15152
7356,15632
7166,14808
12103,15040
3109,16279
11103,16900
26,15932
7922,15231
7223,14913
13231,14929
9624,15164
12772,14646
6455,15164
1404,15070
13232,14791
3850,14710
4,14725
7391,14744
10881,15440
498,15143
6756,15088
1404,14778
574,15596
6242,15032
8554,14686
11842,15476
13237,14729
5916,15045
180,14824
9375,15658
2368,15540
857,16903
13240,15297
9939,15088
13242,14871
10833,14716
13244,14792
12620,15917
6086,16904
297,14743
9685,15093
6650,14791
8348,14822
2439,14734
5260,14651
6636,14710
3669,15978
1192,14743
5489,16906
7752,15247
13251,15050
7177,15047
3713,14732
13182,14650
13238,14863
1096,14700
13252,15164
13253,14743
13254,14710
12415,15071
13257,14677
13259,14683
6523,16585
5846,14915
1400,16097
1761,14778
13260,14710
3645,14798
3039,16403
7454,15116
2140,14928
13262,15587
2902,14740
13263,15320
575,14663
11731,14812
12879,14830
1239,16303
3614,15586
13266,14700
2365,15146
3753,15449
9533,15088
11625,15582
10693,14769
4865,16855
1275,15553
268,15121
13268,14682
13269,14710
703,14692
1300,16101
2225,14756
19,14716
10711,14748
4158,15775
8860,15063
337,14683
9000,14743
13273,15194
10520,14682
2458,14710
13275,14693
561,16769
2875,15236
2491,15479
13276,14944
2453,15440
1080,15624
7695,16023
12759,15737
13278,15116
12682,14698
6247,14813
1056,14772
3785,14678
12662,14823
8328,14963
2052,15388
55,15310
9132,14669
9001,14891
11413,14899
11700,14830
1953,14819
6402,15083
13280,14726
1479,14886
11734,14838
13281,14710
4726,15147
3912,14885
3915,15260
13282,15045
134,14791
13283,14743
13022,14678
13284,15044
6207,14733
1971,14678
1916,14743
4506,15965
4348,14843
13286,14769
13287,14986
11951,14743
3038,14662
7881,14682
3583,15400
3140,14680
3578,15014
8760,15926
1473,14673
13290,14747
7987,14651
2302,14867
10382,14872
2409,15222
6083,15007
12250,14862
12236,14972
12192,15121
5021,16023
6201,14658
13291,14737
481,14715
6,16910
5209,15157
7980,15247
5832,15440
5479,14769
12942,14809
658,16912
7083,14986
6722,14991
3323,14808
11679,14710
13294,15449
2082,14756
13072,14768
13295,14912
13296,14804
8218,15564
13297,14707
13298,14832
11186,14650
12218,14743
10354,14710
5195,14734
9291,14821
440,14736
6779,15081
13300,15795
2704,15694
13059,15235
8463,14853
26,15660
1074,15206
9971,14792
12,15236
4567,14957
1807,15365
5222,15694
2053,15467
1241,15008
13304,15177
9465,14798
12564,14868
2876,14931
13305,15671
13306,14986
4290,14650
7248,15048
7190,14792
12910,14700
5141,14761
13239,14768
12574,14695
9727,15666
5524,14943
1676,15318
8188,15844
3396,14806
399,14777
7907,15449
13309,14747
5942,14682
13310,14678
13311,14683
9399,14769
1742,14803
7982,15323
5478,14811
1118,14662
553,15045
13316,14809
10544,14873
2491,15651
13318,14878
13319,15953
5048,15164
2662,14863
4204,15081
4942,14683
13322,14813
4106,14948
9069,14792
13323,14682
13324,14707
13326,14682
6085,14769
9744,15013
12216,14907
1871,15143
5229,14883
4702,14743
13328,14710
10959,15472
600,15103
4662,15594
9003,16916
3476,14746
3838,16917
11413,15206
271,14732
12338,14737
6184,14710
6236,14800
7262,15694
12961,16094
10228,14736
7958,15476
7320,14889
1507,14743
8958,15177
10653,14777
13333,14905
13334,14710
5616,14813
9503,14729
466,14943
13335,14722
12897,14643
13045,14710
11304,14651
6304,14684
502,14977
8775,16920
13339,15645
9306,15083
10097,14678
12467,15192
8721,14701
9671,14692
13340,14875
11094,16085
13341,14905
12884,14743
8914,15045
41,14678
8947,15046
4627,14674
13344,15185
13345,14819
13347,14696
9005,14652
6517,14772
4332,15206
12526,14716
13349,14734
4984,14743
8263,14832
11178,14912
1860,14693
13350,15191
1600,14778
242,15409
13351,14710
13352,14782
12133,15456
13348,14696
190,14692
11374,14736
6095,15311
10807,14678
12883,14692
9961,15048
8618,14786
13355,14875
