379,5737
2447,5312
3734,6059
2665,4616
2016,4704
443,4722
1084,5010
279,5090
2425,4569
371,6501
3780,4649
19,4674
2256,4609
1892,4589
927,5374
1161,4582
3781,4795
3258,4572
755,4519
518,5302
668,5055
2357,4611
135,5676
2519,5057
2068,4519
3447,5516
3784,5681
940,5029
230,4532
1205,4719
501,4513
2274,4740
126,4565
2950,4654
2653,4630
888,4974
888,4709
2928,5028
1569,4599
2870,6304
1362,4582
3787,5125
1144,6558
1346,4630
1286,5231
2105,5195
1012,4568
2320,5616
1185,4582
1313,4572
3788,4719
483,5210
192,4851
2877,6244
1765,4633
624,4786
3791,4880
1533,5224
2423,4774
1269,4653
286,4798
2491,4515
942,4578
649,5380
529,5752
1775,4599
257,4519
1686,4756
488,4637
3471,6391
3794,4709
429,5224
13,5567
428,5147
3070,4537
286,5001
3795,5373
3796,4611
123,5143
440,4628
730,4774
428,4965
328,4843
2405,4599
1480,5142
3800,5386
1774,4931
894,4599
941,5488
3804,5525
1003,5133
3805,6406
240,4532
1001,5261
1237,6598
363,4630
3806,5829
3807,4839
65,5685
1149,5276
3332,4532
309,4508
1171,4653
613,4547
35,4652
638,4883
3810,5893
2417,4599
997,4630
1159,4966
3353,5055
882,5263
1084,4641
3648,4635
1513,5486
3813,5071
2326,4582
1210,4697
434,4579
1375,4857
230,4542
2195,5933
2443,6380
646,5973
2562,4582
488,5590
153,4907
104,4787
1165,5077
3433,4922
2349,4565
488,6581
3816,6429
461,5115
544,4931
958,5340
1461,4537
2380,4966
3818,5015
2946,4973
1063,5006
1687,4738
3626,5597
526,5271
1801,4590
2880,4774
3171,4829
72,5043
2586,5043
735,4880
1686,5114
808,6227
544,4643
3820,4894
2201,5575
3821,4901
3326,5879
185,5503
230,5010
996,6061
1747,6587
3789,5826
1056,5043
420,4595
264,4947
3525,5380
972,5532
3826,4637
3034,4534
155,4582
155,4579
413,5640
3827,4742
1531,6016
780,5133
501,4783
1737,5143
1078,5133
2334,5419
3601,4534
1265,4828
93,4582
3829,6500
3830,4709
3831,5012
3832,4922
1374,4800
3438,5204
287,4532
371,4663
1084,4537
3834,4762
32,4630
1458,4527
534,4786
864,5662
75,4513
3258,4568
631,5513
404,4910
697,4910
1924,4534
3257,4592
794,4519
777,5561
3837,5395
3839,5359
3840,6402
2380,4577
1894,4582
1371,4579
1459,4627
3844,5234
3846,4948
1565,4572
2302,5884
846,4700
3848,4654
730,4800
2612,4653
1381,5512
638,4711
1479,5420
1450,5232
1659,5621
1130,5700
3445,4589
1236,4758
1138,5552
408,4929
3,4553
2047,6325
3747,4619
1996,5415
139,4572
2573,5875
958,5232
1000,4758
2252,4565
3855,4718
1012,4801
3856,5471
71,6308
3857,4572
2525,4537
1323,5442
1826,4974
151,5364
3676,4901
966,4888
1638,6450
13,5516
803,5133
582,4574
1228,5766
808,5864
808,5558
3202,5012
1004,6170
181,4532
1156,4582
904,6194
103,4542
425,4825
638,4630
509,4680
2157,4934
2088,4572
2897,4764
45,5359
963,4711
3726,4569
3773,5012
672,4582
2625,4534
242,6486
729,4519
2171,5282
348,4637
136,6455
1429,4582
279,6028
1129,5368
986,4852
1737,4532
3502,4582
748,5010
3377,4985
1520,4556
3146,4653
1129,5794
65,4982
1167,4582
3864,4534
962,4542
607,6027
1358,5597
1207,4844
2562,4653
833,4771
2591,4766
689,4623
128,4653
1942,5452
717,5048
944,5460
810,4557
989,5250
358,4974
2200,6251
3043,5297
3866,6394
2862,5406
3096,4577
3446,5230
1322,5090
2610,4781
3870,4910
1045,5504
778,6001
370,5417
660,4852
3871,6606
441,5863
986,4532
424,4922
504,4607
424,4915
518,5790
3873,4729
612,4529
3490,4623
2238,5179
1765,6014
3437,6189
792,4844
1651,6009
215,4635
3497,5649
3551,6067
3874,6004
271,4708
1409,4611
847,4635
772,4973
103,5342
2374,5246
2137,4565
1569,4966
2380,4534
165,4931
224,6195
559,4786
466,6505
65,6354
2105,5683
904,4582
1237,4669
144,4974
2238,5318
1672,4543
3680,4534
3757,5857
10,4577
579,6528
3442,5154
647,4778
706,5683
236,6052
3656,4943
3878,4546
65,4709
532,4577
529,6290
930,4742
3879,4600
1992,4948
636,4519
638,4574
1082,4534
205,4519
3881,5182
2729,4713
3882,5180
1780,4572
1364,4582
2505,5158
1949,4637
3883,4616
2723,4510
1788,4711
3103,4969
1385,6283
3335,4561
3884,5411
1078,4690
1060,4635
434,5055
3799,4654
1630,6601
2131,5796
1314,5270
3888,6559
544,5055
1144,5380
391,5065
794,4565
782,4582
3257,4872
1919,6478
987,4700
1,5021
3702,4711
595,5232
730,4574
2380,4582
258,4519
3889,4910
993,4713
468,4534
1758,4568
820,4625
123,4917
377,6266
3238,5256
680,6199
135,4623
35,4593
786,5419
3779,4524
28,5135
1730,4883
2582,5380
1924,4653
777,4645
512,5480
3340,6088
782,4611
75,4643
3210,4579
3894,5477
2745,4990
3812,4762
1358,5104
315,4542
3895,5864
96,4774
2596,5024
2668,5098
729,4611
182,5349
14,4966
1705,5994
529,6122
3399,4541
3896,6559
1071,4534
414,5503
651,4577
710,5417
3353,4694
138,5071
1391,5590
228,5840
3221,4510
1228,5861
1565,4859
608,5043
127,4653
2730,4569
3028,4714
6,4579
2105,5389
42,4910
3310,5491
305,4623
95,4568
2349,4623
63,4582
1477,4675
1535,4519
595,4785
142,4844
727,4582
420,4607
751,4841
142,5312
2769,5628
1210,5133
6,4623
1822,4557
1733,5490
75,4621
3099,4508
567,4910
1331,4565
2923,4519
492,5876
978,4523
980,4572
3909,5486
1982,4572
808,4884
843,4515
52,5519
246,4515
1283,5499
96,4589
1092,6023
377,4641
199,4636
1063,4922
169,5024
2192,4852
1644,5490
508,4652
1763,4694
3319,5644
536,5103
589,5686
3911,5651
3350,4582
286,5794
3294,5844
1250,5512
3563,5604
919,5649
699,4591
3915,6448
1592,4844
3293,4758
545,4891
1483,5638
3522,4595
339,4649
1524,4910
504,5479
3240,6046
3526,4637
3195,4582
251,4801
2268,4767
1765,6235
3916,4616
1219,4623
2068,4611
147,4519
434,4980
3917,4534
3563,4582
559,4702
798,4693
2995,5744
2297,4579
2051,4778
2502,4652
2342,4885
2930,4534
3921,4778
871,5264
286,5821
3922,5638
1762,5313
246,5086
1283,4565
3925,4605
582,4844
1384,5373
279,4582
609,4966
1823,5443
2775,4616
2315,4519
1708,5978
3927,5723
1924,4883
488,5340
2273,4519
2124,5204
315,5340
498,4532
1684,4565
618,4519
916,5189
2767,4704
820,5460
2420,4582
1566,5012
3013,5267
1625,6032
195,4966
1031,6206
2732,4908
3383,5806
65,6229
1294,4800
512,5200
842,4774
512,4572
414,5055
1714,4592
2192,4801
916,5232
370,5533
3462,5806
535,5722
1554,5116
2756,4805
1003,4694
3683,4879
1308,4969
2679,5621
3939,6140
3940,6404
2923,4534
3942,5065
575,4513
517,4974
629,6047
2270,6613
3346,4887
65,5550
1944,4936
3593,4689
504,4565
3943,4719
1749,4653
151,5535
2517,4582
921,4758
690,5686
3217,4827
996,6275
3817,5879
1240,6464
2274,5486
808,6145
3141,5468
1459,4592
794,4513
3946,4627
3947,4616
836,5277
141,4537
3520,5925
1144,4611
1593,5402
2528,5328
1331,4577
3948,4561
1618,4861
438,4945
794,4607
608,4883
3754,4597
3475,5467
962,4599
348,4515
843,4759
1940,4742
966,6486
39,4585
465,6318
3841,5399
616,4582
916,4699
1063,6283
2439,4910
3590,5256
1784,4653
3953,4812
230,4690
2745,4862
2565,4582
2605,5416
2026,4844
529,6614
997,4895
2027,5071
251,5678
3385,4619
3954,5443
109,6370
3638,5455
631,6181
576,5721
3108,6232
2562,4553
949,5530
3353,5340
987,4711
230,4911
3956,5115
3775,5562
727,4653
3957,5612
1032,4654
37,4635
3929,5642
3349,5767
985,4534
932,4801
3546,4910
1476,4700
52,5136
65,5295
383,5516
271,4592
127,4519
2552,4582
228,4568
2392,4611
141,4844
3070,4630
3677,4880
826,5661
3963,4635
794,5788
428,5182
2331,4910
894,5566
35,5419
1066,5261
1830,4524
2015,6286
2267,5863
668,4643
794,5232
1112,6617
3008,5510
575,4542
3964,6037
1702,4565
3193,5473
1737,4844
3910,5065
661,4711
2969,5133
1548,5879
3164,5918
1737,6447
23,4599
65,6319
1294,4759
888,4794
1056,4787
65,5269
515,5403
1363,4603
2968,4824
1941,4582
3912,5070
165,5503
3968,4713
730,4589
2357,4623
193,6507
3429,4872
1531,4941
82,5359
1669,4523
3775,5142
890,4597
680,5333
1127,4508
1735,5588
75,4742
1643,5082
215,4783
286,5499
846,4711
65,5452
2116,4510
286,4900
413,4906
65,4849
1084,4895
65,5871
2562,4992
359,5282
1273,4582
3974,4591
3975,4582
654,5406
618,5238
3978,4608
1,4966
3185,4762
1776,4766
2806,5880
1918,5167
490,4931
286,6207
1086,5183
1957,5108
3980,4934
2878,4572
413,5854
1296,4534
794,6581
2311,4579
2198,4572
1869,4543
3421,4592
1795,5809
1580,4653
2593,4844
1261,5879
668,4980
839,5616
1706,4553
66,4649
1025,4582
2985,4597
12,4653
3777,4585
1265,5597
3984,5399
1595,4582
3985,4910
1702,4519
3986,4653
832,4732
1810,5201
3144,4669
52,5154
2063,4738
962,4697
963,4518
3361,4577
142,4532
2476,6339
715,4582
963,4572
894,6237
2827,4801
104,4537
1407,4801
552,4887
2649,5196
38,5060
3990,4713
3991,4719
1176,4519
512,4519
2079,4786
1537,4599
1092,4768
322,4623
916,5728
179,6026
292,4532
2715,4577
638,4765
383,4823
3995,5249
512,4775
3016,4786
3383,5300
1403,4519
2876,4582
860,4738
3998,6130
1542,6502
2372,4572
2029,4519
3999,5071
65,6530
2268,5912
142,4630
2330,4985
1112,6321
1881,4967
441,5108
1859,4803
998,4910
3254,5740
2791,4591
884,5582
10,4641
951,4582
2360,4519
371,5457
1456,4973
1936,4996
4001,5014
2824,5067
440,4813
12,4582
246,4895
589,4690
478,4679
4005,4510
3018,4534
764,5062
1581,5185
3581,5889
251,5373
690,4699
570,6131
3295,5028
32,5312
1007,5094
1045,5109
1463,6434
504,5147
1060,4542
3342,4565
794,5854
930,4844
3582,4654
339,5344
1003,4582
711,4634
3509,4910
3491,4758
3218,6559
2105,4534
230,4513
1411,4616
3861,4569
1062,4611
2471,4565
1697,5419
315,4513
2172,6404
512,5380
8,4694
827,5959
466,4548
2710,4623
2088,4565
311,6373
167,4793
3260,4674
1291,4641
258,4582
468,4577
376,5204
1569,5373
2014,6493
499,6626
627,5563
3210,4623
2129,5536
4013,4778
1167,4653
3588,4605
1459,4582
1112,4592
3389,5070
694,4908
111,4886
1054,5680
230,4697
1843,5661
443,5194
1975,5740
2956,5841
2887,4582
4014,5597
2026,4742
526,4579
3400,5645
996,5494
3306,5845
3667,6088
4016,5037
2751,4582
1323,4592
1795,5861
166,5566
848,4778
1112,4632
4018,5182
955,4653
590,5147
1557,5129
1788,5043
65,5264
4019,4965
3543,4654
228,5623
1159,5291
2378,4653
215,5686
620,4844
2788,5829
153,4690
3135,5543
2288,4765
1209,4618
185,5686
169,4966
2501,5637
2908,4616
4022,5542
2242,5297
428,5540
322,4508
90,4765
1159,5512
472,5599
1682,5503
1790,4966
100,4653
4024,4910
2220,4653
511,4964
958,4595
2297,4534
3965,4734
704,4768
1384,4565
3242,4654
2504,6629
1201,5819
1374,4534
1369,4534
508,4557
3683,6289
2908,4510
1210,5686
1808,4599
1446,4577
3089,4612
1144,4599
1542,4653
1531,6195
3680,4592
2536,5876
413,6166
665,4519
4033,4985
1722,4778
2340,5103
3669,6149
300,4616
1417,6624
494,4910
1402,4519
130,5017
2622,5617
237,4630
23,4579
3247,6447
169,4523
8,4697
1056,5090
434,5262
4035,4616
3295,4582
3891,5180
4036,5760
498,4630
1543,4611
1932,5012
740,5512
72,4883
4038,4509
3050,4969
1200,5352
1067,4529
1021,5262
649,4565
2962,4582
1286,5486
740,5380
4039,4839
1375,5182
1334,4774
2918,5010
2081,4565
1809,5228
10,6324
646,4724
2536,5586
2352,4649
1621,4620
2403,4764
1464,4534
4040,4633
1182,4880
392,4579
4041,5000
1617,5723
4044,4730
714,4906
3761,4784
179,6251
127,4582
426,5288
2610,6411
896,5335
345,5340
2677,4508
2221,5158
3417,5297
1564,4845
2951,5649
1315,6535
2039,6002
938,5235
509,5297
2869,5241
3863,5148
4046,4637
1084,4844
958,4798
1877,5261
2029,4565
4047,4872
166,5055
1052,4984
2605,4874
3668,5367
3893,6513
1586,4582
1350,4696
1402,5364
195,4592
55,4519
884,5628
3,4592
371,5466
1923,5637
1837,4844
432,5577
1991,4969
2409,4582
4051,4906
3944,4645
345,4931
1765,5616
279,6622
185,4542
511,5749
3740,4713
1075,4907
1050,5996
83,5043
2590,4574
3295,4998
304,6254
532,4653
1337,6631
782,4592
1307,5691
344,4636
2041,6632
2676,5135
3765,5541
1019,5906
1318,4534
706,5490
3391,4611
2680,6197
63,6059
469,6287
524,5566
72,4557
4057,4605
4058,4582
2268,5680
4059,5319
1625,5337
1019,6577
148,4653
65,5747
1473,4694
2780,4582
636,4534
2191,4948
4062,5261
389,4582
777,4916
1726,5443
840,4653
1757,4908
231,5356
2620,5071
4063,4983
2405,4519
518,6410
287,4582
1837,5216
1537,4582
2819,5850
1787,5216
15,4938
490,5686
3649,4642
1380,5037
1158,6413
2683,5143
1981,5928
1126,4652
1799,4532
335,4700
3840,4572
1714,4611
3475,4566
1493,4605
90,4532
668,4565
2449,4582
3488,5708
3243,5071
246,4641
2994,5448
3182,5125
4048,5996
2357,4523
49,5143
228,6149
2014,4565
2039,4811
1376,6260
371,5920
2455,4582
1369,4519
3827,4519
816,5371
135,5766
1828,4577
321,4641
2105,4653
107,6637
4066,4605
630,4778
3253,4537
230,4641
1714,5512
524,4635
3503,4669
3063,5815
694,4704
2047,6371
1312,4636
3154,4786
3238,4623
861,5147
2436,6004
2220,4582
625,4528
1371,4623
1994,4623
109,6126
1350,5876
2927,5316
558,5710
414,4582
873,4740
1158,6143
57,4774
509,6149
114,5495
13,5354
2559,4609
1539,4582
10,4883
2535,5282
1681,4765
808,5187
1471,5005
714,4599
916,4697
2081,4519
1885,5637
3901,4508
228,4653
2240,4591
1106,4966
185,4635
1480,5229
1244,4998
2715,4758
2612,4640
414,5232
272,5790
3689,5135
1956,4885
363,4582
680,6466
717,4573
717,5920
1531,4966
930,4589
713,4519
3556,4565
1666,5495
897,4746
193,4910
428,4582
982,6639
469,5994
1702,4579
2833,4623
3950,4738
512,5540
2572,4654
1241,6347
843,4800
65,6487
986,4740
1567,4655
2594,5772
716,4508
2562,5070
1237,6117
3951,4910
2720,5649
3758,5088
7,6001
3579,4595
2095,5130
151,5214
724,6581
4073,4969
2576,4534
2528,5855
808,6157
44,4607
3729,4531
511,5379
1053,4607
2939,4611
1250,5262
65,4704
1881,5766
1698,4711
873,4635
768,4623
1561,4863
2288,5043
1767,4984
343,4513
1196,5516
235,4534
4076,5567
2029,4579
266,5911
3913,4674
4078,4753
1884,4742
962,5232
2732,5204
45,4653
2612,5194
4079,4864
807,5426
260,4844
948,4973
1322,4582
3762,4523
893,4632
2639,4922
2599,4974
4082,4713
1078,5055
4083,5918
504,4798
2838,4519
2851,5354
1569,4653
1046,4844
2,4582
1637,5960
1192,4738
717,5020
165,4542
981,5246
1490,4969
1319,6391
1158,6561
4085,5065
1197,5037
504,4623
683,5982
1870,5143
1080,4832
4086,5723
669,4534
1165,4534
1481,5849
913,5452
13,4534
4088,4880
75,4537
755,5256
1133,4526
1165,4737
1724,5682
1075,5503
1964,6345
3360,5468
883,4611
230,5216
3661,5917
1737,4534
396,4579
2610,5336
96,4565
2546,4592
2868,4572
2545,6054
4068,5994
65,4747
777,5423
794,5094
2650,5180
2918,4582
2250,4653
14,4579
1581,6445
3905,6260
894,4931
716,4534
3158,4910
842,4537
2334,4593
1737,4574
868,5108
103,4513
2491,4895
2607,4753
977,6305
4094,4674
1491,4519
892,4599
4095,4906
443,4508
2238,6519
4096,4534
2637,6555
2519,4625
2175,5568
595,4643
3725,5637
142,4572
2372,4582
4097,4895
1675,5339
3733,6221
65,5018
49,4611
849,4616
397,5359
1404,4885
2468,5108
3259,4918
1129,6075
469,5893
401,4623
2894,6589
646,4631
595,4623
794,5228
851,4767
3348,4565
200,4623
847,5133
1723,5224
1758,4891
1290,6409
717,5253
1384,4582
524,4697
893,6522
64,6090
3961,4839
680,6554
2980,4636
1968,5687
3125,5182
2953,5598
1764,4679
292,5010
3996,6201
3457,5457
3055,4753
3396,5887
228,5879
2502,4800
1884,4774
528,5849
1190,5219
3416,5407
2167,4713
956,5637
468,4623
2326,4623
179,6331
4102,4948
432,4805
94,4910
2927,4994
1590,5397
1040,4973
4097,4759
930,4574
1763,4565
1454,4515
2379,4649
3954,6515
4103,5528
10,4621
323,5503
894,5503
583,5261
271,5195
3725,4969
532,4519
309,5010
12,5010
1461,4557
2882,5195
273,4506
1542,4702
808,5391
947,4572
392,4582
2682,4599
63,6527
434,4966
1798,5108
545,6150
1144,5914
1323,4601
1801,4628
735,5015
1315,6418
108,5841
4109,4732
3597,6072
98,4607
1078,4931
3497,5486
3723,4973
589,4643
3771,5215
3897,5067
1866,5712
2719,4582
977,5380
715,4579
1186,5519
213,4582
4112,4572
1392,5171
1787,4787
10,5010
3343,6224
2396,5681
2093,4738
3222,5814
4060,4719
2979,4702
575,4785
2385,5655
228,4565
3789,6645
4116,4616
3840,4653
2752,4619
3713,4910
690,4697
1210,4542
3464,4880
4117,4771
3940,4592
1224,4906
1216,6203
511,6646
873,5231
2274,6101
1075,4783
65,5628
109,6245
706,5519
3840,4582
1219,4592
3531,4671
3540,4948
1889,4778
685,4585
4118,5182
794,5884
730,4641
2225,6384
65,4522
1625,4534
4119,6539
1365,4585
1732,4623
75,4907
595,4534
944,4625
4120,4654
1500,4534
1842,5549
4121,5394
397,4973
1545,5593
717,5737
1219,4532
3508,4993
1384,4623
966,4592
3283,4969
1053,4643
1821,5065
1481,4834
1516,4653
2928,5499
258,4738
717,5290
1765,4719
4125,4753
1450,5055
545,4568
1860,4582
694,5147
735,6432
1680,4713
615,4599
3936,4771
1225,4582
4128,4974
148,5686
72,4565
3811,5932
3631,5013
1139,4622
808,5712
893,6148
1104,5147
4043,4508
916,6149
775,5555
3519,4541
1583,5727
1568,5533
1634,6231
590,5567
3295,5499
4130,4713
4132,5071
83,4519
3317,6613
1382,5194
511,5285
3733,6435
1003,5055
1203,4579
3016,4653
184,6557
4133,5094
101,4592
1835,4758
2994,4856
453,6231
3147,4654
3289,4541
2030,5575
1590,4641
1679,4534
2084,4857
1911,5067
794,4957
1334,4974
3578,4608
1323,5422
1821,4572
1075,4534
3987,4910
2668,4828
1075,4643
410,5065
2690,4910
2832,5315
4104,4567
192,5147
1609,4654
4138,6404
662,6644
10,4630
1158,6246
558,5359
2582,5985
4043,4786
2204,4774
1812,4582
453,4931
2979,5117
1188,4534
699,4971
1443,4541
825,4985
1737,4623
1281,4931
834,5495
979,4508
826,6498
2426,4605
1053,4907
337,4577
1775,4582
371,5129
754,4532
3583,4565
1082,4519
3215,5219
207,5075
1851,4637
651,5224
2714,4653
236,6448
2133,6161
1402,4837
3894,4749
544,4783
529,5412
1718,6026
1071,4713
3782,5419
3309,4605
595,4565
1210,4690
462,5043
65,6521
4142,5480
511,6090
4143,4725
2369,4579
488,4582
426,4577
1982,4582
1701,6322
743,4852
1776,4582
3342,4579
1289,4976
52,6153
2796,4758
1007,4579
1565,4582
2901,5153
512,5445
1313,4737
1182,5067
413,5143
3760,4534
3184,4713
889,4780
3647,4582
1842,5261
72,4774
377,4653
4028,4595
4145,4611
83,4641
1069,4738
3911,4906
4146,4985
258,5171
2311,4592
3257,4534
1215,5070
366,4590
3733,5867
1092,4579
2432,5857
1146,4556
236,4570
148,4582
2526,4582
2611,4565
2249,5070
2784,4608
414,4783
2606,5562
2820,5180
132,5010
1815,6374
3447,4844
4148,4974
2011,4648
78,4519
2349,4534
185,5340
4149,4623
1740,5983
559,4652
2641,4582
986,4621
615,4582
35,5043
2218,4534
380,4534
1500,4623
142,5216
4135,5519
3081,4616
3711,4908
3050,5637
3971,4597
1080,4628
2992,4910
10,5486
1022,4637
4026,4705
286,6517
2946,4857
2615,4674
1850,4608
2597,4784
4152,6197
4153,4619
1415,4719
292,4589
2376,4738
801,4653
716,4895
3711,5411
155,4534
1769,5976
3074,5680
2406,5141
589,4694
299,4592
555,6084
1371,4966
820,6401
1099,4532
217,4582
498,4844
2220,4906
1019,6429
996,6357
3359,4534
4156,4534
2311,4611
2221,5497
258,4623
1194,5419
3597,6493
3511,6380
518,5111
61,4592
83,4574
82,4519
3418,5687
2011,4973
575,4635
528,4844
299,5147
215,4690
996,5804
1565,5354
770,4534
1989,4620
717,5107
1546,5103
2606,4522
1007,4523
76,4582
12,4537
512,4741
1699,4616
3720,4585
681,4719
291,5953
103,4783
649,4906
588,4653
2706,4910
4129,5452
1327,5533
3997,4974
141,4782
180,4582
2357,4572
4162,4653
8,6549
1921,6654
2001,5569
2708,5171
2682,4623
1718,4611
911,5539
2512,6655
192,6195
725,4623
4164,4582
908,4532
4165,4582
1104,4534
778,5535
1464,4582
1445,5071
351,4934
1319,6415
1730,4711
1505,4966
1366,4880
2530,5043
3711,4758
230,4931
1479,4908
894,4582
452,4653
103,5686
440,4618
1042,4519
3487,5216
2530,4711
2994,4579
4168,5753
371,4917
279,4858
2276,4510
729,4534
1896,4619
985,5512
1075,4697
1271,5366
2819,6452
12,4630
2930,5154
2901,5335
962,5499
1052,4599
1036,5232
214,5614
2595,4974
3086,4582
1822,4844
109,6057
2582,5162
1714,4653
1004,5258
1052,5419
65,6609
2568,5740
4171,5260
1104,5373
8,4907
2075,5948
1518,4519
2005,5657
529,5769
4173,6283
3123,4674
4174,4662
3900,4674
543,5135
297,4599
2535,6453
2857,4719
3370,4611
2994,5030
2679,4605
72,5143
4175,4625
1283,4534
2793,6253
2568,4567
2375,4837
996,4967
3045,4758
1427,4824
1078,4694
3926,5879
2668,5483
1931,4616
2318,4759
2523,4983
958,5503
2753,4922
911,4623
2305,4523
553,4534
581,4582
850,5845
142,4582
2630,6369
2103,4657
4176,5043
642,5885
65,5081
3539,4543
279,5229
2953,4985
2,6161
82,4592
371,5463
780,4949
2946,4519
1172,4592
3118,5017
2412,5657
185,5133
2552,5644
1487,4729
1686,5467
1084,5216
559,4774
1940,4653
3635,5182
412,5010
2224,6112
8,5686
1052,4572
380,4637
2871,5740
2437,4910
1832,6312
3111,5065
389,4519
579,4569
215,4679
320,5076
930,4641
932,4572
32,4742
315,4783
399,4515
32,4574
1036,4690
1737,4774
3001,4910
2683,4582
2939,4653
3287,4926
2591,4582
2582,5512
3819,6477
231,5714
843,4577
305,5612
246,4759
501,5686
2620,5753
991,4534
501,5055
3863,5536
2285,4682
315,4595
2217,4577
3288,4508
299,4599
794,5590
297,4653
1333,5182
3437,6485
385,4513
3836,5067
810,4582
1180,4534
2682,4572
2097,4577
414,4635
1371,4653
352,5649
4185,5879
3076,6537
3240,5713
3193,4831
4023,6251
589,4931
1360,4766
428,4623
1144,6016
3365,6301
847,5686
2985,6101
729,4579
1442,5380
283,4534
2972,4653
96,4579
2171,4534
305,6482
1241,6155
1982,4534
1081,5118
1144,4592
1031,5238
3658,4582
2078,6096
1954,4611
884,4705
2508,5010
794,4534
1271,4662
2362,4592
690,4931
3809,5067
4186,5274
1662,4621
348,5143
3471,4686
2862,5422
4187,4516
2073,5029
412,4579
490,4582
2294,4565
770,4801
512,5586
595,4694
1134,5106
4188,5364
185,4595
32,4844
2143,5182
3733,4564
690,5503
3138,4653
803,5503
668,4623
808,6343
857,4674
659,4652
2508,4653
109,6518
20,4745
2290,4784
153,5055
994,4953
2907,5829
1276,4740
846,5312
3086,4565
3719,5446
2769,4758
2913,4729
466,5832
1218,6088
840,4906
3843,5879
3934,4886
65,5292
640,4543
1698,4700
287,4653
345,5486
1395,4582
2316,4582
2919,4582
1420,5616
3499,4910
794,5055
4190,4654
2268,4936
493,4664
83,4678
123,4998
717,4584
413,5419
10,5381
2268,4758
4192,4738
3733,5949
1399,5070
3447,4774
3549,4966
1024,4774
976,6197
440,5656
777,5519
2890,5760
195,4859
1374,5010
1053,4694
3054,5180
2514,5204
1237,4629
3764,5706
2452,4922
803,4611
717,6075
2528,6038
1099,4572
3026,5254
65,6499
2731,4654
2573,4653
2562,6288
997,4515
2952,6384
989,5471
731,6378
90,4574
472,6164
4194,5180
2725,5741
395,4700
957,4519
309,5649
3616,4582
1747,5557
666,4674
3482,4654
339,5547
794,4897
1302,4726
649,5512
752,5158
4152,5964
2278,4524
820,4528
561,4774
1470,4702
3,4579
4200,5013
3772,4582
4095,5419
103,4699
2183,6432
95,4572
2880,5486
113,6406
2829,4801
35,6419
2173,4630
85,6534
4203,5994
3911,4984
1987,4719
1003,5686
1219,5649
930,4519
559,4742
2183,5793
1294,4508
1714,4534
1210,4694
151,4579
3505,4510
2878,4592
2193,4758
286,4917
820,4640
1944,5251
3310,5380
2987,4985
501,5171
3535,5010
2117,4938
935,4605
1581,6266
2548,6126
52,6111
1849,4882
3936,5918
2349,4609
794,6402
2250,4711
35,4765
911,4579
733,5755
777,5758
501,4643
35,4582
71,6568
4206,6230
986,4611
1561,5414
2833,4572
911,4611
14,6003
2769,4738
1244,4607
1362,4599
1136,5567
90,5216
3970,5621
4207,4943
1144,5024
2190,5071
704,5148
159,4572
3651,6526
523,4974
311,5262
1382,4582
884,4901
2504,5261
1879,6108
450,5204
524,5232
3352,4795
962,5406
3032,4774
2185,5548
488,6309
3536,4762
2084,4572
1053,5055
773,4582
264,6046
466,5489
3758,5621
434,5512
309,4700
4111,4901
4212,4541
3704,6079
2130,4929
4213,4974
328,4630
2417,4572
1135,5518
3208,4605
1944,5277
3122,4597
1181,4711
610,5856
949,5073
1580,4582
75,5133
3890,4768
1054,4577
2000,6049
4216,4801
1870,4565
151,6351
1099,4653
2708,4579
2316,4519
1763,4699
583,5248
3460,4637
1099,4774
776,4653
3761,5023
4219,6415
576,4649
1884,4532
1117,4931
1724,6406
166,4785
3336,4708
704,4661
1241,6257
3644,5809
29,4582
4197,4582
1329,4508
453,5686
1060,4513
2068,4922
768,5948
3525,5030
1819,4910
251,4653
3393,4922
337,6175
8,4542
4162,4844
543,5477
1702,4611
181,4572
3,4830
424,4565
315,4635
2183,4970
4221,5665
2794,4880
1437,5180
3043,5143
1112,4565
166,4699
2865,4764
1567,4563
1775,5116
299,4534
4046,4974
4223,5885
716,5143
4224,5766
4225,4839
466,5530
2372,4654
3072,5216
128,4582
1596,5946
735,6241
3112,5740
1940,4630
1828,4758
2946,5364
49,4765
103,4907
2395,4738
846,4765
765,4582
107,6087
3471,4508
893,5432
383,5585
858,4653
78,4579
4227,4984
35,6008
2481,4657
651,4565
4228,4778
2404,5880
690,4907
1108,4887
1502,4713
1462,5317
509,6125
151,4648
558,4508
1580,4572
2105,6588
455,4616
847,5232
3775,5229
2944,4534
3979,4880
1929,4565
1394,4653
228,6125
535,5441
903,4859
2645,4565
1063,6156
2425,5062
1016,5135
893,5095
3408,6180
558,5370
3118,4618
2611,4577
1193,4682
1813,6370
4233,4738
832,4773
4058,5065
153,5232
1,6328
55,5885
1533,4767
3783,4605
1976,4771
2451,6180
4235,5304
309,4630
2614,4637
1691,5164
962,5071
363,4565
1701,4985
2162,6625
1612,4519
780,5686
706,4623
286,4526
1220,5967
2528,4695
1219,5043
1583,4768
1363,6381
3193,5047
13,4599
345,4690
1842,5790
1129,4864
185,4699
1281,4513
883,4630
1219,5381
83,4652
3932,5933
1612,4653
1322,4623
1674,5688
1464,4572
1464,4599
3014,6270
1780,4623
3456,6415
1165,5199
3274,5108
466,6644
873,4917
10,4774
2910,4711
1914,4654
727,6150
1175,4510
1382,5354
1403,4922
