4336,5159
3934,4645
2475,6670
2940,6267
395,5297
831,5711
417,6247
3822,4629
4426,4965
2754,5151
2076,4576
1584,5666
177,6461
2490,4900
1183,5763
3957,5594
2598,5070
1319,5089
1093,6254
2372,4930
3547,4812
1404,6570
2512,6234
435,5583
194,6172
418,6114
1036,5460
3086,6424
1022,6166
3877,6217
984,5651
2378,4603
2116,6040
2603,5528
1218,5568
1195,4808
2217,4612
3179,5118
2705,5606
1465,6526
3207,6510
914,5681
4036,6351
993,6269
3138,4760
1342,4640
3498,4592
319,5992
3208,6248
4280,6224
4227,6387
609,4793
3472,5891
4472,6162
2674,6176
4043,5890
494,6206
3835,5072
2404,5000
3885,5002
822,4860
3964,4916
1615,4937
1413,5825
52,5563
320,5642
3879,4641
440,4563
3747,6545
4193,5798
2821,5295
2837,5765
4105,5830
4231,6254
1465,5666
3474,4670
296,5590
1515,5565
525,6255
155,6381
3882,6332
2556,5784
2949,5435
151,6482
1639,4804
973,5418
1751,5995
1098,5022
903,5059
1002,4724
3860,5368
4328,5723
1818,6183
2855,6321
1798,4879
506,5374
3409,4664
3641,6284
3596,4591
4270,6399
2413,6366
4086,6420
3519,5985
1797,5124
1214,4893
128,5859
1266,5545
401,5369
3275,5938
2783,5919
255,5423
4161,5927
3704,5073
1245,6153
1092,4861
1710,5210
1080,5967
2896,6052
1804,6514
4119,6122
3512,5261
2730,5026
1911,5914
2755,4609
3247,5540
1572,5978
2602,5954
1660,5194
3495,5843
3284,4607
4169,5768
619,5027
2142,5867
1128,6555
56,5013
2455,6316
1552,5796
3629,5731
1753,4830
489,5768
81,4552
3369,5743
3472,6678
2245,4726
3701,4544
680,5522
3092,5937
1767,6075
1914,4961
3839,5088
3417,5730
893,4529
1641,4741
4126,5532
80,6536
4438,5136
4369,5882
4069,4650
1479,4726
1175,5653
4109,4545
3192,6177
579,4584
3711,4665
2274,5045
720,5718
2434,5936
647,5478
1854,5205
1516,6386
3312,5182
1055,4647
455,5559
1029,6511
1836,5118
3632,5124
1692,5198
3467,6467
3468,4535
2688,6224
3291,5169
893,6505
2349,5425
1723,5317
3103,4840
3801,5134
1632,6288
2053,6253
4253,4600
3579,6233
3218,5176
4073,6101
3617,5332
1617,4843
4125,6056
3276,6497
1306,4888
2961,5203
2989,4981
4174,5835
2608,6603
4404,4733
653,6176
296,6645
746,4791
1808,5757
1345,6242
3008,5261
1435,4993
3989,6129
2086,6665
611,6505
322,4550
767,6545
718,5501
1198,4879
1679,5595
3424,5803
4356,4608
3674,5580
534,4757
2414,6098
233,6060
1255,5029
921,5878
3654,4861
202,5321
943,6220
2305,5678
3753,6218
2241,6044
1014,4662
3750,5012
3903,4622
3821,4653
3225,5145
2066,6112
3982,5574
362,4728
4143,4943
4084,6141
2964,5909
591,6661
419,5509
1456,6651
376,5664
4387,5639
1088,4828
669,4734
1256,6532
3392,6643
2395,4774
259,5016
1815,5065
3337,6328
768,5686
792,6112
3315,4897
4344,5391
1795,4908
304,6591
3479,4981
3890,5439
1032,6657
958,5378
1361,4569
273,6127
2787,6276
1337,6316
3570,6425
3939,6614
1731,5932
3560,6119
4195,5209
4337,4777
2229,4944
1273,6049
1974,5228
1621,5765
2661,5541
4023,5891
2837,4891
3930,4905
1882,5820
182,6396
4219,6589
1726,5820
3660,6384
2367,5822
1325,6155
2987,6069
801,4619
792,5516
4008,6387
2719,5951
3273,5897
3573,6132
162,5990
2908,6390
472,5471
2781,6618
2132,5717
234,6044
2646,6650
497,4941
738,4933
2217,4936
3867,6386
1069,5490
3325,6447
292,4768
805,5484
3434,6624
1466,4531
2834,5980
1101,4751
3248,6509
2885,6372
4154,5311
568,5086
580,6215
630,4583
3598,5812
3244,5622
3981,6175
3106,4986
687,6660
3514,5045
1728,6569
4300,5685
3723,5012
3247,6041
3580,6152
3657,6304
2004,5850
2001,5930
3086,5896
2662,4567
2050,4547
1814,5736
2583,5762
2890,5218
2143,4849
4343,5822
1937,6317
3427,5243
1324,5606
4252,5104
3802,6601
1192,6681
4491,5213
2623,5390
1126,5272
1325,6437
4258,4998
4109,6366
4089,4896
3817,6032
3486,4826
102,5386
2426,5929
357,4729
4349,5556
3141,6547
1315,5627
1213,6615
1366,4781
2497,5346
1663,5893
1495,4532
1939,4645
1077,6477
1818,5702
2187,6472
2806,6331
232,4887
2044,6430
4382,6422
3259,5367
2420,4871
2768,5768
4001,6421
45,5919
1239,6315
3896,6061
2920,4872
2896,5597
2443,6069
1652,4851
3365,5324
2114,6557
1986,6077
274,5820
945,5650
2538,4675
2205,5599
2210,6651
499,6212
1650,5170
4437,4742
1992,5918
3582,5384
3866,5836
2358,5121
4369,6522
3423,5857
4072,6207
4250,5590
4488,5452
4049,6612
435,6155
226,6205
2395,6212
2497,6598
4309,6630
870,5028
4284,5363
4206,6049
4171,4804
3847,5359
928,5466
3507,4779
860,6063
3211,5387
4176,6219
4320,5800
3150,5773
1497,4698
105,6303
1857,6336
4378,5962
334,4714
3528,6303
3687,5841
3018,5488
2284,6325
1310,5806
4228,4529
2292,4908
3856,5979
2003,5340
2639,4921
1779,5004
3244,6356
3848,5656
3937,5713
3073,6179
2182,4524
2828,5140
4045,4994
1348,6433
4255,6456
1026,6257
4325,4867
2044,5286
1378,6209
1647,5995
1770,4685
179,4833
1000,5926
187,5726
2738,4986
4069,5807
3737,6524
1098,4627
232,5209
1695,6061
1325,5851
3703,6423
2785,4879
945,5949
4313,4853
2735,5018
2747,6342
4385,6296
3403,5444
2062,5265
2712,5169
3554,4821
2264,5296
2859,6371
2011,6550
217,5580
1732,6139
1873,6365
479,6635
860,5715
578,6676
1628,6163
2504,5748
4400,5916
1555,5611
1540,5768
3631,6559
2971,4625
364,4850
2274,5407
582,6072
1290,5803
301,6277
3707,5438
3866,6444
2240,5703
2809,5374
3477,5136
2550,5148
1487,5568
2583,4651
1463,5815
3978,6268
552,5104
247,5375
4285,5959
1819,6531
268,4948
180,6437
196,5307
1998,4774
1019,4556
4470,5557
3292,4780
937,5772
3952,6200
4217,5153
538,5148
1911,6347
1901,6535
4358,6222
3411,5866
3570,5068
2015,6298
888,5412
1185,5919
1224,6374
2731,6670
350,4601
3079,5805
985,6515
1785,6009
1434,4616
529,5844
753,4975
3397,5966
2519,5510
2312,6172
3549,4616
2742,4575
2063,4601
3703,5022
3052,6646
894,6051
1737,5892
942,6256
1854,5465
1556,6320
3585,6588
3623,6629
217,5463
2447,5129
2365,6258
222,4607
3155,4732
4410,6421
254,6370
97,5299
1497,5301
3267,5887
931,6642
3462,6243
3326,5790
1039,4737
674,5273
4440,5901
777,5512
237,4978
2755,5698
3285,5751
3816,5337
4450,6084
4085,5687
3849,5693
1943,5727
2090,6643
1604,5189
1843,6374
3085,5201
534,4724
1293,5382
3319,6543
3967,5551
3318,5578
2362,4542
1819,6290
2405,6576
3248,5825
505,6174
4416,5654
2248,6309
2720,6307
1612,5295
3933,5545
910,6373
367,4944
2652,6145
2420,6362
3710,6302
3967,5626
3202,6545
1311,6274
4377,5050
3862,4926
352,4567
2169,4957
581,4780
4352,5559
2539,5659
4083,4507
3391,6136
3637,5306
1919,6045
889,5900
3931,5068
3657,6523
4267,6547
977,4701
3647,4560
2057,5973
4033,6246
597,5800
1067,5574
1156,4739
1367,4995
47,5099
1669,6509
67,5625
3084,5750
2397,5735
3564,4542
289,4552
1221,5630
3677,4757
2542,5587
289,4988
3807,5167
2601,4841
2603,4740
3283,4980
3227,4841
3908,6458
2742,4543
4121,4913
2770,5611
2434,5327
3511,5486
2557,5076
3270,6093
1847,6449
4223,4919
1472,6542
3139,6189
4030,6379
3931,5727
1695,4685
1053,6060
3236,4827
3748,5167
4081,6630
4355,4728
3492,5470
1329,6054
826,5330
4421,4894
726,5992
140,5633
4458,5802
1480,6373
1783,5148
3904,6442
1905,4816
1193,4971
3097,6065
4296,5615
3838,6543
4282,5627
4282,5283
1489,5841
1577,5979
3753,4848
3893,6017
1313,5830
3243,4739
2156,5231
608,5771
4261,4631
1365,6121
1973,4814
2183,5631
3379,4834
2876,5431
2643,5862
1108,5244
243,5219
1521,4774
3392,5162
2227,5561
4020,5422
1216,4797
4504,6567
4392,5990
201,5420
2487,4651
2043,5592
602,4819
1729,6586
4322,5189
2507,6410
1007,5337
426,4925
1674,6640
3830,4796
2978,5783
2059,5549
1233,5680
1447,5293
3418,5491
3911,6480
3571,5721
2657,6225
3034,5939
1601,4674
1116,4845
1148,6075
298,5543
4188,6685
3566,5439
2614,6556
479,4550
4236,5179
1232,5698
1543,5507
3689,6068
870,5702
3819,4823
515,5154
3555,6405
274,6637
250,4604
1168,5240
142,6620
335,6075
1558,6198
1556,5790
3216,6428
3029,4573
2070,4543
1365,6070
3754,6685
2805,5858
1096,6058
2937,5045
1259,6094
2996,6504
3411,6658
3157,4947
1139,5359
2177,6507
247,4595
1192,6198
1532,6298
3586,6525
4129,5453
60,6081
240,5452
1755,5822
962,5589
840,6174
2507,4518
4157,5067
813,4858
153,6516
1386,5685
1399,5844
4273,5746
2662,5945
3143,6378
2838,5450
177,6059
1393,6643
2123,6461
4476,6542
1576,6130
1709,5064
778,5960
2764,4824
1605,4549
3466,5997
1927,6004
3031,6683
847,6601
1390,4827
1066,6156
3370,6428
2571,6294
3686,4665
3183,6266
3889,6602
2794,5041
4285,5420
3545,5551
3852,5625
2973,6278
2224,5650
878,4640
3431,6261
2701,5562
110,5863
4098,4660
326,6386
1317,4850
3413,4912
1312,5411
3784,6093
1815,5654
4504,5497
2900,5740
2644,6191
823,5862
1924,6272
4347,4508
1243,5388
3097,4830
1167,4793
3020,4547
1215,5943
1458,4578
2538,5671
1476,4799
4240,4791
969,5707
4252,5208
1118,6227
2264,4759
2170,5014
2684,6420
1761,4935
3488,4607
3584,5279
3627,5533
1345,5048
830,5587
749,6197
3151,6631
4102,5942
3030,5183
2460,6092
1389,4996
1783,5607
1654,4605
577,6441
84,4530
537,6425
3290,6116
4385,6397
1143,5408
1412,5725
827,5745
2197,6660
2154,4803
1189,6270
216,6587
3036,6423
2813,4595
1392,5591
3364,6075
1940,5785
3546,6571
3556,5136
4139,5456
4001,5879
206,4574
3877,4568
4011,4898
4081,5181
2841,5365
4200,6395
1455,4822
2477,4978
4345,4566
1980,6165
1583,5331
1585,4883
2262,5410
3005,5181
1031,6302
4380,4866
11,5497
192,5197
928,5327
3900,6416
2828,5729
2875,5994
292,5154
4189,4658
164,6544
2868,5711
2820,6165
1221,4612
460,5223
2348,6092
2177,5120
2998,5780
172,5922
4085,5094
3003,5925
1718,4925
2057,6183
3610,4913
2657,4991
2044,5022
1472,5083
1600,6597
3061,5441
3723,6042
2283,4893
2654,5154
4086,5261
2798,6037
4303,5017
4452,5095
3708,5926
3068,5663
3943,6274
1795,5012
2803,5239
1109,5434
782,5805
3155,6459
366,5154
2853,4715
138,5019
701,4820
493,6356
1207,5969
3271,5647
672,5839
2615,6465
2198,5716
3462,6028
40,5782
265,5591
3207,5434
171,6395
1913,4994
1624,5733
808,6019
3726,5670
3099,6248
1534,4984
1011,4837
1715,6270
4229,5813
2092,5034
1327,5162
3861,5171
324,5463
1616,5002
1361,5149
2142,4571
3890,5507
3841,5236
1107,6318
1973,6623
730,5050
2315,6349
2182,5345
1556,4997
518,5926
1389,5832
64,6557
2604,6539
3334,5884
2448,5236
2530,5263
4270,5581
151,6276
947,6641
2461,4584
1233,5128
3281,5324
3113,5400
2565,5035
3770,6273
252,6150
2479,4894
2850,4589
2564,6651
2364,4622
4047,5162
2182,6616
1436,4976
3622,6082
1558,5207
3029,5490
2417,4509
2378,5615
2528,6065
1688,4603
3244,5150
607,5957
1923,5093
1307,5705
739,6391
4434,5244
415,5701
3914,4724
850,5641
3540,6058
845,4581
4211,4819
4488,5748
1280,6098
996,5570
1099,5272
1278,5985
256,5396
2781,4629
1861,5375
1145,5151
1462,6186
1009,6347
1908,4533
1907,5037
1075,5390
23,6322
2286,5992
1091,6145
1599,5111
2954,5564
4235,5822
1571,5338
1016,4853
3104,4880
2247,5458
52,4856
4196,5069
4172,6238
3927,6462
3499,4931
1834,5314
222,5253
3677,4987
1542,4574
3679,5966
1461,5935
1111,4521
2656,6476
2911,5865
1297,4582
24,5838
948,4685
114,4971
4169,6001
770,4656
813,5527
3152,4664
2155,5481
1577,4565
1694,5589
1116,5766
1804,6668
3871,4758
815,6341
3483,5615
568,5063
2130,6385
4355,5193
3736,6485
4023,6592
1442,5461
680,5251
1238,5471
3647,6108
608,4671
3743,5147
2255,6178
808,5894
1248,6666
4004,5508
3656,4874
159,5077
3554,5035
3576,4644
2878,4584
1343,5574
3018,5019
2647,4572
620,6199
2477,6259
929,4848
2065,6445
4390,5229
3,5390
1280,5071
1239,5781
377,5919
1419,4799
3520,4971
783,5466
1100,6373
1707,6094
2498,5807
1672,5254
855,5205
3235,5078
1856,4865
2169,5435
2382,5274
2075,6236
4218,6475
3270,5111
3511,6227
4410,5634
2271,6385
1784,5140
3221,6375
2198,6022
3780,4629
2896,4879
2032,5187
2744,6626
4184,6539
2002,5128
336,5267
1671,5431
3917,6669
4280,6654
1247,5747
1570,5358
2169,4506
3481,5648
810,4933
400,5234
4181,5074
3201,4871
4042,4631
4378,6571
3273,4771
273,5646
2394,4782
3722,5113
2122,6548
3124,5803
2915,5751
1037,6273
105,5308
437,6329
2065,4872
1607,5502
3627,6390
4048,5711
2475,5884
775,6572
4423,5077
1177,4746
1663,6391
995,5761
2887,6045
2781,6306
134,6005
2993,5314
2936,5680
3451,4603
1007,5225
1252,4683
3085,6596
4161,5212
3521,6172
4193,6261
2410,6372
3154,6550
1872,5641
632,6433
2307,6131
1150,6100
1917,5212
985,4591
4287,6389
4465,5588
3679,6190
2912,5655
3267,6146
750,4573
3352,4638
2046,4718
3292,4912
2128,4795
1864,6422
517,5720
4390,4750
2676,6233
1476,4790
4163,5185
3324,4745
1122,5178
2918,6620
1522,4934
1212,5660
3189,4567
4371,5542
66,5906
1735,4908
3404,5768
454,5236
2153,6412
4194,5520
1333,6019
3736,5741
2471,4712
4091,4878
3851,5645
3161,5871
95,6442
4089,4669
3142,5441
2900,6005
2567,4523
550,5934
3877,5456
1993,6427
3665,6272
2718,5183
402,4686
1068,4839
72,5931
914,6215
1161,5110
136,6154
4450,4808
1342,6269
1269,6079
2495,4603
985,5097
3767,5942
823,6255
1430,4895
2925,6469
2661,6454
2586,4784
2559,5734
3779,5363
4297,4672
958,5038
804,6509
3057,5891
3122,5117
3806,6515
1991,6001
1818,4832
2853,5884
657,6539
3706,5451
236,5801
2438,4799
3737,5493
3718,5418
1293,5651
4089,4610
1170,5811
2592,6169
2498,5886
2429,4980
1971,6072
3888,6083
4054,6335
4158,5211
1587,5970
3866,4962
1840,5972
3475,5295
715,5791
1511,6397
3359,4906
1414,6117
2961,4723
3697,5396
740,4980
663,5824
1118,6577
2444,5351
3423,5137
465,5377
3813,5081
1701,6329
3647,5675
2469,5219
1343,6575
2786,6395
965,6262
1660,4771
1837,5911
931,6275
4139,5013
1025,5764
3384,5726
2042,5427
260,5186
1346,5701
3821,5466
2409,5315
3999,4686
1363,4836
4464,6184
2370,6304
1462,4864
3251,5424
3962,5755
4281,6435
2676,6400
3497,6451
3579,4980
2650,5547
2073,6432
3322,6333
1798,5389
1856,6207
3050,5968
3925,6015
2796,6257
3462,5711
3050,5064
1142,6360
4449,6120
3254,5351
4036,6609
2937,5646
477,6087
3235,6532
1510,5867
3315,6347
3613,5512
797,5012
1978,5431
4191,5345
1917,5038
614,4570
2632,6300
2091,6352
3165,6498
612,6239
2043,6312
2371,4627
2920,4894
2253,5613
993,5561
1483,5131
2094,4661
316,6562
1843,6544
2451,6473
4010,4660
2895,4866
2104,5548
2621,6026
979,4789
263,5060
283,4609
3491,6145
678,5646
2226,5101
4064,5975
1012,5610
2315,4595
3762,6496
3207,4559
2140,4570
3070,5498
3549,4615
367,6252
1749,4811
3590,5180
948,6391
3150,4773
1029,5768
1778,4550
1805,5472
3400,5616
3129,6174
3924,5216
4303,5987
2394,4717
2881,5032
3598,5461
311,5921
1722,5451
4016,5452
191,4964
4079,5501
3274,5661
3333,6492
4167,4681
2751,5046
2678,4976
1955,5863
666,6356
3765,4608
274,4795
2291,6567
3595,5683
2848,5225
114,5583
3889,4846
1297,6140
406,6140
153,5480
2237,5017
2381,5423
4263,4705
1380,6315
1677,6330
3699,6247
3617,6215
587,5221
3431,4555
3762,4873
1721,5584
4480,4917
4268,4968
2904,5396
1048,5565
3808,5279
1540,5006
2209,6648
543,5457
529,4738
2719,5295
2678,5881
2948,5178
1473,6679
1211,5140
1235,5678
3327,4980
1287,4892
2295,5475
1569,5708
4237,5156
4163,4696
2798,5739
4261,5839
4398,4718
617,5356
1548,6242
1103,4517
1530,6066
3996,6217
1569,5951
4068,5223
2447,6645
3022,5885
3606,4550
2290,6444
3076,5560
1716,5925
4084,5401
2856,5966
2602,5416
1815,4892
1095,4552
455,6171
1485,6024
531,5014
2868,6346
4250,6428
3324,5701
3277,4765
3251,6588
1928,5506
2244,5059
2264,5077
948,6184
2680,4624
1827,5213
645,6376
2718,5649
2849,5515
3410,4933
4240,6495
83,5625
3181,5605
619,5187
2456,5436
2728,6479
150,6261
2800,5512
1921,6000
4027,5382
4174,6009
3746,5890
255,5402
116,6379
4058,6624
707,4772
3363,4929
2698,5034
2457,6606
4281,5552
881,4931
751,6313
762,6086
3197,5723
1625,6420
3747,6668
475,5862
3989,4770
3038,4874
2938,4508
4153,5749
1757,6436
2977,5111
3268,5995
397,4696
1254,6547
653,5452
1524,5586
3083,5315
3455,5167
1782,5879
3976,5734
1821,5182
701,5903
1630,5680
2471,6468
713,5058
4003,5012
2958,5489
4234,6502
660,4745
2235,4509
3994,5991
3304,6539
930,5186
2718,4657
1059,6265
2689,6510
3510,5023
1186,6038
2462,5675
1294,5272
4491,6436
1724,5154
133,5639
4376,6396
2871,5458
2921,6405
2038,5050
1912,6056
2742,5183
1197,6345
950,6204
2680,4652
2944,5508
2103,5980
1345,4915
799,5581
1857,6006
3990,6003
1528,4860
1693,5696
2740,5869
722,5847
4386,6628
1100,5359
2638,4937
3298,4603
793,4769
589,6451
1214,4610
2410,4761
1106,5750
889,6425
3771,5736
323,5894
1888,4520
4195,6019
4136,6657
1531,5463
553,4719
2032,6222
2133,4672
484,5220
223,6229
3722,4806
2303,6514
351,5546
2817,5345
367,6313
1233,5779
1156,6257
4389,5459
568,6550
661,6218
1403,4930
2668,4954
2056,5331
413,6391
3241,4637
4251,6333
1554,5937
912,6574
4269,5683
4329,5224
422,6463
2299,6505
2620,5589
4502,6095
782,4935
4154,5825
2558,4969
3206,5156
1799,5812
1968,5791
833,4871
2775,4974
1885,5122
2529,6661
3885,5151
2000,5454
1388,6474
3711,4873
132,6568
1511,6552
459,4911
2933,5172
2330,4531
2016,5187
654,6232
279,5305
3343,6301
101,5498
3020,5906
3656,5276
1597,5169
3274,6606
3329,6550
1956,5727
3908,5765
395,6197
1311,5632
4214,6271
1929,6587
3318,5339
2960,5772
281,5655
4395,5306
3555,6223
4416,5184
3966,4766
3100,5221
3353,4720
3690,4625
942,5178
4408,6406
147,4941
1906,6655
2663,6216
3540,5108
2802,4584
2707,4784
1882,4559
2510,4694
2000,4651
295,5602
853,5539
754,6111
1395,4526
99,6482
4007,4766
3110,4972
2377,6002
3214,4719
3385,5578
1747,6119
2044,4513
1717,5011
506,4995
1643,5151
1632,5236
1577,4854
3093,5401
2754,5659
748,5254
703,4590
1626,5274
1636,6654
2717,5978
3727,4745
3136,5899
2130,5120
1805,5441
1625,5689
280,4626
1995,4530
369,5824
1634,6541
2957,5441
2433,5622
3436,5390
2773,6486
842,5442
2626,5030
3549,5814
3757,6639
3350,4697
3683,6169
2930,6249
1334,6035
4338,4653
2136,4649
3009,5044
521,5934
960,6584
2640,6594
4145,4987
1204,4982
1300,6659
2651,4796
2282,4547
2000,6383
1753,5897
4255,6408
1491,6146
306,6118
2663,6220
3120,5060
2802,6044
1586,4980
341,5177
2155,5338
3652,4816
1657,5820
2902,5918
3132,6648
3247,6478
3286,5852
2619,5736
2638,5621
2828,6030
1443,5083
1700,5952
2857,4881
4023,5457
2240,5863
3740,4745
4073,5290
3993,5110
1841,6059
1154,4924
3089,5248
39,5037
67,4817
3765,6553
3529,6000
1889,5120
4425,5221
1911,6497
3833,4677
3389,5327
3583,5260
3328,5965
1312,5892
1619,6603
3877,5191
2913,5108
4249,6323
1485,4757
2305,6607
4284,5938
3810,4785
3884,6680
789,5225
151,4586
4289,4757
2837,5341
765,6337
3700,6327
933,6418
2535,6666
781,5794
2321,5244
3402,4551
921,5162
1895,5389
996,6119
90,6663
1722,5770
4267,6369
3543,5300
3263,6606
4197,5454
477,6116
1798,5254
4212,4654
1392,6504
4397,6107
3456,6526
717,4515
531,6279
88,4872
167,5775
3996,5585
4258,5113
1755,4818
2004,4916
4096,5705
2938,5267
3171,5436
3788,5034
255,5661
1010,5958
3518,5471
3911,4633
4440,5329
1962,5524
165,4837
2126,4699
366,6227
4210,4570
3050,5519
694,5564
4280,4787
3880,5897
165,5150
2519,6546
1893,4753
2851,5053
3272,5143
4042,6113
868,5630
2248,6310
2116,5694
57,6452
561,5496
3848,6461
3977,5516
3957,6375
487,6579
1080,5917
1838,4675
2413,4598
446,5089
2384,4854
4083,4624
2604,6291
2555,6311
1783,6663
1160,6310
558,5080
874,6535
1283,5793
745,4536
3577,6362
570,4719
4368,6616
2732,6468
2397,6294
3711,5914
2232,5200
1095,6360
3847,4968
2431,4633
2911,5692
1036,4647
880,5461
1840,5187
2367,5264
4340,5905
2505,6574
2094,6184
1724,5406
3787,5071
2763,5521
3466,5637
4020,6041
1917,5995
4187,4994
2201,5206
4084,5291
4089,5216
739,6004
3769,6659
371,4742
261,5392
2342,6192
829,5048
4214,5635
987,5523
4099,6460
2036,4870
3251,5639
4446,5660
3852,5515
1454,6472
3281,6317
3467,4646
3391,4823
2262,5313
4439,4765
855,6110
1052,6173
3301,6146
372,4521
3140,6563
469,6434
1075,6662
680,5554
1920,6212
4486,6211
872,4718
2669,4905
1106,5245
1490,5751
786,5871
1138,5861
3583,4754
2794,5053
3717,5075
412,6542
522,5641
981,4683
1227,4887
3487,4904
903,6112
3255,4668
3093,4588
3244,6310
3283,6165
913,4737
1793,5451
2650,5298
843,5488
2042,5052
1499,5958
3186,4548
40,5921
2209,5217
2798,6612
213,6507
3750,5475
936,4952
176,4617
4188,5948
3985,5490
634,6161
3984,4779
716,6652
291,5183
2331,6394
4299,4727
1311,5471
3225,6489
300,6441
3592,4543
188,5480
3821,6571
4373,5124
598,5821
747,5475
4420,5259
1429,4687
3997,6341
1537,6006
3558,4999
2696,6340
3272,5332
582,5775
763,5534
74,4876
2679,6433
3419,5421
1947,5940
2218,5951
2237,5529
738,6025
2259,4670
2034,5179
1032,6127
2338,5327
662,5479
4384,6183
3385,4512
940,6278
2617,4981
3858,4788
908,6167
3395,6114
2484,6327
4330,5726
2816,6287
3683,5392
1819,6646
1830,6144
1004,5101
3220,6222
4448,5643
3304,5338
3999,5114
3715,6572
193,5769
512,6315
1091,4667
526,6572
918,6561
4455,5573
3295,6250
177,5849
1461,5438
814,6626
1972,6602
1750,5019
1019,5856
3394,4554
2077,6325
1165,6640
3771,4687
1627,4802
194,4560
773,5178
3139,5125
1850,5950
560,6402
4145,5225
2019,6190
3591,5715
4003,5439
4075,5137
1183,6274
2701,5112
4342,5141
2226,4981
2420,6176
2522,5408
2494,4549
2931,5305
1154,6349
184,5138
1635,4621
3604,6125
3243,6115
2062,5625
272,6254
4405,4521
888,4659
2959,6638
18,5785
4210,6210
3229,4558
3224,5469
1389,5815
2126,6057
323,5784
628,5981
2523,5222
1649,6495
1256,5992
1801,5493
391,5907
3759,6338
1424,5631
1166,6306
4429,5923
2886,4693
1621,5479
879,6572
2456,6056
3880,4540
4412,4826
35,6040
2424,4531
46,6505
110,6576
4193,5589
4462,6158
2939,5474
3534,4795
3334,5599
2673,6126
2770,5822
255,6598
3550,6315
2543,6585
4292,5488
211,6082
1751,5828
2306,5101
25,5306
2698,5651
412,5715
1893,5268
2368,5044
1738,4899
1696,5022
1726,5129
4151,5080
2508,6238
1989,5757
3518,6062
3927,5833
4077,4866
550,5066
2393,5981
1555,6058
3096,6617
52,5410
483,5144
1798,5000
4454,5819
3513,5985
4245,6602
2978,5096
2189,4978
3696,5591
2104,4728
1798,6388
3330,5935
2718,4983
2462,5173
240,5193
3955,5243
1482,6321
3041,4925
3173,4794
10,6375
403,6182
3004,5978
1489,4809
603,5610
4269,4977
3555,5758
3066,6317
2969,5606
1347,4670
841,5488
1537,5808
4198,5872
3941,5530
4361,5595
1257,4749
3563,5600
100,4698
2155,6084
3607,4805
2266,6543
4265,6450
2269,6042
3729,6184
3874,4549
2548,4988
385,4926
2278,6235
1231,5594
3850,5388
3897,5077
2670,4981
588,5981
3212,5225
1651,5315
2055,4895
1185,6240
2980,4957
4064,4825
534,4829
1628,4566
3264,4588
2120,5481
2155,4824
1334,5102
1670,6236
2734,5460
1878,6579
2060,6034
1749,4772
3015,6103
3221,5760
3453,5053
421,4541
2815,6072
1625,5144
4402,6272
1778,5705
1610,6349
1148,6030
1933,4953
4435,5285
4392,6341
1907,5205
1522,4621
4144,5783
198,5752
1052,4688
3039,6439
3302,6273
2136,6672
994,6408
2039,6177
3521,6366
2419,6025
2039,4932
343,4854
2208,6056
3493,5540
1731,5543
1338,5922
349,6023
770,5017
1704,5510
2264,5511
1337,4906
595,5591
947,5359
4158,5248
3187,4685
3082,4540
1187,6061
2793,6367
3266,6266
2426,5932
1659,6501
115,4937
2848,6545
3730,5446
1817,4818
2842,6413
654,5761
166,6362
234,4732
3865,6136
6,4963
2485,4859
802,6338
4296,5918
1114,6476
3379,4613
840,4699
3248,5873
1789,5253
2063,5705
295,6371
3083,5951
4468,5931
4214,6403
3883,6593
2158,5347
4172,5665
4048,5066
2050,6164
3657,6301
625,5803
2096,4559
2068,6479
2069,5251
4322,6636
557,5291
2437,4853
119,4790
2037,5145
1428,6152
711,5589
1336,6134
3319,6389
2366,6579
810,5779
4386,6255
2575,5150
1600,4665
2191,6346
2792,5472
915,5022
658,5268
2555,4820
3844,5046
2292,4736
803,5821
265,5803
4129,4778
3257,4508
1830,6548
4172,5630
2565,6249
3321,6213
1559,5495
1772,4805
3517,5117
1375,5132
957,5360
3689,6681
4435,4806
2943,4694
1288,4587
2693,5264
3981,6501
3840,5397
4392,4935
4392,5985
4424,5386
3620,5716
1801,6664
3937,6262
4105,5299
2751,6616
866,6340
2012,5481
2444,6599
2262,5645
3230,6562
181,4864
600,5501
2868,5864
973,6115
4134,5930
3095,6415
3616,6605
597,4870
1025,6669
1386,6525
2850,5396
1691,5660
2952,5385
4317,5166
3057,5250
906,4780
1523,5751
717,6207
1454,6581
390,6669
1772,6103
2650,4809
3478,5476
646,4765
723,5207
2322,4510
1530,6225
1977,5988
1033,5958
3357,6300
325,6418
498,5923
559,4848
2092,5138
1252,4963
2399,6445
748,4857
3019,5997
966,6255
1371,4999
3118,4826
3746,5395
1080,5045
4093,5068
3979,4854
3151,5446
57,5639
184,6537
300,4903
1254,5670
526,5629
1302,4938
396,5322
2177,6627
920,5562
186,5869
3171,6098
766,6495
120,5278
2308,5605
2646,4812
3805,5192
2718,5072
4016,6577
3594,4629
4074,6189
2783,4642
1317,4566
2038,6664
950,4631
2494,4598
1503,4710
3787,5466
2474,5570
3417,5641
3834,5635
688,5380
4488,5592
1536,4901
1132,4657
1023,4661
1749,5336
1275,5048
3610,4595
3899,4525
1096,4507
4038,4848
2660,4958
663,5988
2377,6195
3833,6493
3007,5792
3725,4760
1368,5331
1363,5448
1307,5238
3268,4565
3355,5004
3342,6333
336,4697
4180,4942
308,4772
1778,6425
488,4773
