2802,7089
535,6700
222,8579
1420,7713
2956,6830
2200,9444
1967,6659
89,6890
88,9584
3021,9131
4035,6764
1483,10233
1384,10236
3397,6987
298,9849
2585,6659
655,6924
2054,9415
181,7383
457,6679
3435,7398
4849,6652
2675,7098
3365,8166
167,9999
4851,7216
3919,6666
970,7534
4854,7480
1846,8207
433,6692
1521,7410
760,9324
876,7320
4858,8629
4859,10103
1331,6784
4863,6878
4865,9797
3576,6830
787,10240
230,8774
902,6714
304,9546
4866,7639
559,7797
372,9951
2611,8006
2861,10242
1618,7759
4869,6780
2898,7146
654,7076
105,9239
2058,6918
2380,6742
1763,7528
138,8520
1591,8029
4873,8546
4630,7810
2810,8634
2742,8251
270,7689
38,9179
95,6827
1331,8270
4635,6823
4854,7505
4877,6983
1360,6764
569,8862
4880,10248
1306,6788
716,7801
4882,7399
3380,6706
1376,6738
2429,7398
3036,6677
3485,9619
3810,6745
1180,9164
179,6834
1440,10251
370,7342
326,6843
379,8391
4888,8914
1306,7105
4890,6672
8,6659
4892,7296
270,7911
685,6793
470,8758
179,9819
562,7505
147,6758
4569,8115
3686,6908
4724,8114
2802,8533
94,9159
730,8348
1465,6996
4896,6651
4235,8667
1074,7602
4683,8525
1881,10257
713,8959
2652,6835
4900,6780
298,8890
4269,7128
1523,6672
4052,10258
2720,8391
4901,8124
3200,7852
2315,6830
1137,6801
4902,9659
711,6661
24,7550
3495,8413
2641,6714
281,7090
82,10261
965,6904
407,8445
4909,6878
645,8235
44,8397
1440,10263
1345,7455
3447,6685
2802,10264
100,6646
4625,6748
4915,9599
1276,10269
534,6680
2130,9003
88,8377
685,6873
902,6758
4920,9132
4308,7757
436,8527
4545,6957
3336,7124
4825,7517
4632,6807
2484,10273
4923,7757
4815,7490
4442,7229
1488,8721
4924,9826
3464,8993
256,9439
4404,9736
2884,7312
94,7149
459,7449
977,7723
4929,8520
4930,7616
2286,6745
4931,7759
1475,8016
4933,8510
3784,7386
4935,6986
3765,8695
4937,6745
4938,8084
481,8492
1842,7528
4227,8268
1440,8702
2429,6904
4940,6793
2656,6823
376,7048
4941,7980
4942,8889
3602,7114
520,7398
192,8696
256,8305
4943,6649
363,6905
4947,7759
2735,6663
3265,8774
1661,6978
147,7105
2669,9102
3013,6830
326,8539
1221,7443
4951,7649
272,7237
4900,6901
1822,6690
337,6983
656,8552
535,6821
4082,10284
2933,6759
481,7541
2183,10285
4955,6672
1005,8492
140,9530
4956,6672
261,6758
4959,6890
4961,8404
1241,10288
1137,9481
585,8470
635,9023
4913,9787
4964,7920
4122,6772
1529,8375
1084,7053
4212,7345
4970,6983
4971,6724
4972,10292
871,9837
121,7528
1961,7303
372,10294
1868,7980
1774,9736
970,6743
4975,6649
1668,6806
711,8730
1678,8717
4976,9938
1938,7316
987,6872
2335,9422
74,6858
3447,7398
1154,6743
4977,10296
237,7398
4978,7158
3612,8592
3368,8191
868,7735
1324,6970
227,7424
3408,8929
145,7398
2320,8874
1179,8690
1887,7076
406,9183
4899,7052
2869,7467
4983,8415
4984,7538
2354,6983
4986,8755
2351,6725
3966,6784
1662,6762
616,8353
1484,6652
4988,7014
4989,7666
4990,7504
1370,6745
4939,9743
4796,6862
3467,8881
4991,10300
4852,6652
375,7458
372,6761
263,6812
1345,7538
658,6788
338,7210
534,7124
2802,7158
4527,6780
4993,7340
4994,7291
4995,8914
1728,7495
255,7639
1198,7574
1125,7519
3585,6858
1884,7495
834,6645
3429,9626
4998,10304
94,10305
3829,6706
2162,7691
334,10306
381,7003
5000,6681
2185,8257
2128,6987
5001,8557
645,7810
162,6659
1583,6661
187,8318
4865,9504
179,9488
929,6742
4525,6919
452,10307
5009,7636
918,6970
915,9659
5010,7983
2473,7217
1608,8861
3286,6762
2869,7894
5012,8331
4906,7792
2950,6970
992,6788
3385,7312
1969,9192
4855,6671
4325,7984
5015,8579
5016,8759
107,6714
3086,10309
5017,7902
53,6721
644,7356
85,9417
2589,10313
5022,6815
5023,6983
5024,8997
2517,8065
4122,8391
5025,10107
2430,6742
5026,7464
4851,9654
2573,9736
613,9969
596,9676
1996,6680
777,7408
498,9866
4580,6815
93,8058
685,7218
1690,9356
1822,7312
3683,9881
1766,6821
2301,6661
33,8545
207,6980
1085,6714
181,10318
3523,10319
776,6724
2598,10034
3246,7552
5034,7735
5035,9822
823,10134
2652,7218
4065,6780
5036,6661
123,8030
1766,7076
3342,6970
1553,6753
38,10320
5038,8128
2173,8809
5039,6909
5040,9417
1349,7542
3806,10279
4283,7746
5041,6983
145,6924
3655,6793
2641,6788
82,8520
38,10322
2995,10154
4611,7441
819,7455
5044,6695
5045,6759
326,6779
29,8128
5046,7735
978,7757
3304,6742
3684,6983
1412,6793
1887,6758
4624,7983
1345,9885
2930,7076
5051,7542
5052,7521
3160,7073
5054,6745
319,9744
1126,6645
3287,7396
5056,6970
5057,6759
2292,10327
2156,7945
5058,7323
892,10328
2505,7246
5059,6870
685,7312
326,7022
1804,6714
270,8647
932,7791
1779,7388
522,7396
84,7543
40,6873
38,7955
5064,7168
4423,9150
457,6872
3864,7623
4699,9245
5066,8233
1450,10329
18,8445
343,6646
589,6772
1039,7746
3399,8083
256,9547
5067,9159
759,6758
967,6690
805,6724
351,7801
270,10332
2657,9379
94,9380
3792,7670
2021,7210
540,10052
1038,9891
4035,6646
1638,6677
5073,7008
3395,7218
201,9048
5074,6695
3707,6669
685,6872
624,7767
876,9007
634,7757
1740,6745
5076,8512
2356,6897
5078,7257
3012,6822
3282,8470
39,6823
299,6780
1931,8215
978,6827
2906,6924
5084,7124
812,6830
1671,9821
817,6764
69,6876
952,6745
473,8028
5086,7957
189,6690
5088,7960
687,6957
237,9771
2926,6659
5089,10340
310,9779
2853,6706
5092,6878
2115,8114
5094,6803
5096,9579
3673,7206
4194,8094
1390,6753
1957,9660
2964,10323
1453,9473
1276,8726
5098,7504
977,7080
4360,9838
3307,6733
2992,10345
1884,7470
2500,6745
1266,7616
5101,8520
5102,8928
5103,7670
871,7160
3794,7008
478,8287
4449,9758
656,10347
262,10148
432,7175
5106,9217
3021,6690
2422,8784
3262,6996
4768,7994
5107,7318
1128,10100
5108,6724
1059,7517
432,9122
1472,7929
2280,6714
5109,8259
3626,6759
752,8007
2550,9962
3021,6742
2699,7048
624,8854
94,8437
4161,6793
116,10233
94,10350
1978,6873
4256,7329
3486,7307
5111,7362
711,6713
4601,6706
5113,6776
866,6806
2347,7599
515,7072
4495,7061
5115,8460
179,7112
1977,9642
534,8391
2166,7486
319,7523
635,6666
5118,9499
291,10355
1453,8116
227,10255
2284,9141
1050,8980
1025,7746
494,7199
94,10047
2438,8164
5121,6998
905,6695
5122,7746
2639,7534
4233,10357
2654,9404
850,7040
4781,6996
4643,7247
536,6745
1118,7637
423,10359
2410,7518
5124,7170
600,7447
3543,6983
949,7938
5125,6780
2609,7266
343,7075
5083,9877
410,6788
5126,6646
45,8711
709,8807
1688,6695
1425,10362
1345,10069
654,6821
5130,6934
192,9989
1937,8492
773,7206
5133,10364
586,10343
471,8253
470,7608
1937,7541
5134,7073
6,10365
3663,6827
256,7765
94,9114
376,9265
2972,6858
5135,8236
5136,7735
5069,6742
664,6690
5137,6766
3820,7175
38,10369
372,8571
5021,7649
987,6758
965,6788
1019,6646
5139,7166
1917,6970
2466,6685
4396,6884
1087,8652
37,7325
1154,7944
644,10371
170,6835
5145,6700
48,9862
2389,10372
1671,8270
237,7316
1659,6986
3814,6928
2970,7012
5147,8080
538,9397
37,8563
3325,10373
1707,9123
716,8711
187,7694
945,8988
38,10221
551,7532
94,7905
2674,7396
5148,6722
1413,6987
2035,10349
5150,8629
4650,10283
2183,6812
3969,7003
3355,8656
308,7885
2674,6706
3458,6983
4749,6830
277,7455
97,7538
574,8085
2442,8118
5156,8417
5157,8515
5159,6708
847,7797
1104,9920
638,7876
5160,7229
435,6716
960,7983
4687,8325
455,7918
4772,10380
94,8170
1345,8368
5163,6926
2252,7620
5165,7403
2838,10381
370,6821
5166,8808
707,8769
298,7317
5168,9390
23,9069
1334,9544
294,10161
2237,7746
584,9176
94,8308
4262,10382
221,6991
5170,10383
3145,9030
326,10021
1606,8562
1230,7312
776,7528
156,9473
380,8355
1087,6760
10,6842
3994,6870
38,8462
5173,8065
1046,7303
44,8304
5072,9049
2500,6970
5175,10340
1890,6875
834,7316
2148,7087
1606,9017
5177,10386
5178,7933
672,7646
1456,6700
806,6699
4225,10166
2324,7680
315,9813
3228,9574
919,8712
3035,6700
5180,7334
1616,9022
2086,6822
4537,7307
3267,8267
5181,8030
3762,8505
871,8419
3923,7616
887,6875
3995,7318
5182,6711
1842,6646
2260,10391
3841,7387
987,7460
4569,10392
772,6924
5185,7048
4544,7670
1978,6699
967,6970
617,7333
912,7592
3526,7757
4160,10203
5186,6785
6,7650
616,8520
5187,6983
4133,7854
1030,10398
3548,7061
2255,8236
711,10255
1077,7263
1804,7000
21,6875
5190,9341
179,7793
992,7757
141,6645
1637,8236
2838,8695
4008,8179
3240,7329
3844,6728
5192,7059
3387,6672
53,7123
5195,7493
2802,6672
919,7467
1979,8545
5196,9928
2031,8512
2183,8216
2635,8136
2778,8183
1135,6901
4427,10173
5200,7038
4536,7504
4771,7145
1844,8101
5201,9538
1094,9702
3021,7218
2502,8400
5202,9118
5203,6815
2641,7398
444,8142
662,7779
1944,8617
349,7586
4317,6845
775,6690
658,6714
5207,6714
2765,7710
5208,8591
3355,9736
1088,6904
4705,9947
147,6821
4565,8183
161,6724
2557,7312
3539,6649
3339,6957
823,8944
2360,6804
3742,8510
5214,7230
1094,8681
1750,9243
3324,7429
31,10402
3001,7489
1345,10403
685,6714
2104,7388
94,9834
4671,8234
1432,7336
1038,8302
2548,6830
237,7398
276,6868
2955,9611
1035,7339
716,6745
4242,7749
5216,9967
342,10405
3818,6883
1345,10334
562,9169
2659,7599
709,9355
3234,8282
535,9945
2127,6646
605,6992
3001,8627
498,6696
1210,9599
3171,8124
5109,7585
5220,7038
120,7206
534,7218
3526,6904
740,6957
3035,7398
866,10407
94,9012
260,7124
643,10003
645,10408
2368,7739
5191,9358
1171,7182
2400,7012
1210,9895
2955,9097
4896,7018
2127,6690
561,8098
3529,6706
432,7212
207,9193
5137,8774
94,6917
2772,8637
834,6821
5231,7969
5232,6789
193,7146
1863,8254
2789,6835
6,8387
38,8112
3552,10409
3952,6822
782,8643
5235,6759
3750,7949
5236,8236
2430,6793
5238,6983
571,8826
5235,6762
2301,6680
5240,6659
53,10411
2815,7434
359,7494
40,6700
25,8599
170,7218
1836,10100
1385,7616
1753,9969
5221,8727
5108,9788
1331,9948
88,10412
1553,7620
2290,9802
5244,9658
4672,6742
2026,7075
1458,7396
3222,9227
2373,8289
563,9953
1306,6872
54,9756
5008,7579
1608,10415
5247,9401
3435,6904
1543,6780
5249,10418
4671,7649
5250,8994
822,6872
23,7593
5253,7666
5024,7113
1929,6679
2258,7534
5256,7303
1155,10128
5257,7680
276,8226
2447,6812
161,7316
3978,7257
5259,7170
470,8405
4974,7579
5260,6695
1373,7702
157,7003
2430,7920
2272,6956
1518,6706
2738,7251
855,10374
270,9996
4836,7303
2551,8567
5264,8348
170,8161
2429,6714
3726,6804
1693,6704
3887,10426
5267,9614
4737,7521
5268,9958
4255,6815
4132,9604
1309,6677
615,9656
594,7670
1161,6724
4414,9788
1692,9414
325,6962
2272,9949
2886,7056
5271,8324
1199,6957
2717,7505
59,7312
376,6868
256,9819
256,8690
902,7076
5276,10289
5277,7549
1493,7227
4277,7244
6,6887
3368,10015
2452,6772
112,6661
3864,10328
5281,9453
4627,7761
6,10430
2150,6909
187,6927
53,9081
5282,9969
6,10333
5284,8003
93,8440
1383,10431
5285,9480
94,9671
5286,6985
3447,6685
5287,7666
534,7075
574,8514
64,7969
1499,7460
1150,8843
1815,6659
2668,7073
5290,7712
432,9161
5291,7528
1757,8967
204,8681
5292,9776
1345,10433
5294,8223
822,6700
3060,7505
5295,6909
5296,7983
3011,8820
3896,8445
370,6758
237,6872
2089,9528
1587,8801
4311,8234
3706,6993
5136,10220
1661,6835
3566,9657
5297,6716
1351,6984
4302,8417
1178,9825
1154,7670
4330,6958
5298,6669
3414,7935
3248,7210
1465,7218
2432,7548
227,8841
2633,10403
5302,6780
2784,7663
256,9299
2912,7381
2870,6742
129,6970
3153,8583
5304,7170
507,6690
3515,9617
3524,6815
237,6714
5306,6822
494,7757
371,7143
2429,6679
94,10385
2692,7505
23,7728
1189,8050
1008,6680
237,6889
4870,6952
446,10311
3895,6666
5310,7329
5237,8236
1502,8207
3349,7649
764,8367
5312,8106
498,8566
407,7199
5315,9159
2307,6830
394,6772
5317,6789
3787,8412
4786,7645
5318,9969
5319,6934
3842,7714
1066,9618
5128,8839
4993,8418
1075,7625
4228,7929
1581,6661
3619,10289
2385,6652
958,6835
3675,8715
94,9816
2250,8800
161,6685
319,10441
1583,7933
520,6904
192,9239
379,6666
2256,7127
1527,6685
1187,6743
4865,9916
2601,6672
250,6704
143,9375
5325,10044
4926,8520
5026,6658
372,8818
5328,7328
5330,6909
834,7000
2584,6666
563,6856
5331,6983
1327,6876
4346,7298
2098,8009
1779,7014
1116,6714
3672,7065
3277,8929
3936,8863
319,8372
5335,10446
6,10447
1088,6788
965,7146
1073,8011
6,10137
1306,6758
1678,9611
5338,8278
94,7448
444,10065
1440,9978
5342,7307
3024,9333
3997,7052
3397,6741
4865,6762
169,8282
2803,8795
5337,7124
277,6703
588,10340
254,8030
4197,8461
1409,7218
2584,6875
4149,10020
5076,7197
3865,7218
38,10452
143,9730
4721,8055
4625,7014
444,7638
2733,6742
1816,7127
2043,9360
192,8924
5345,6815
3829,6970
38,10315
5347,8107
5349,8490
23,10454
5350,7264
912,8581
478,9532
1109,8510
2216,7168
5351,6983
4569,9587
3966,6645
2348,7188
794,10456
4346,6759
4403,8089
212,6659
2718,9164
2466,7316
2335,7681
2364,6996
1691,9207
5140,7291
5355,6708
4921,7810
1155,7557
3976,7854
2029,6835
1630,10459
2258,6666
2734,7832
2603,7095
2443,7090
5357,7290
5314,7505
725,8031
939,8627
31,9437
4035,7127
2500,9788
40,6714
2637,7056
759,7206
38,10011
5359,9694
5360,7517
2465,6815
4553,7141
2904,7649
1096,7680
2504,9699
1650,7460
38,8421
1527,6904
5323,7061
1189,6646
5362,7836
3491,10463
2746,7441
1334,9877
237,7342
797,8391
4091,9168
1181,6835
391,6969
84,7014
2172,6815
326,7408
3021,6661
3591,10348
206,6695
1616,9611
94,9398
5367,8355
2712,8740
349,9948
1977,9299
1188,9100
3176,8547
101,9177
624,8951
5007,7534
2143,6690
4898,8129
2982,7548
2256,7528
5053,10465
3151,10032
150,10466
1801,8721
498,7793
2641,6700
2338,9517
5371,10467
834,6924
995,8305
38,10159
4148,7493
3515,8572
2335,6646
3089,6901
1733,6681
2739,9177
256,8061
1219,9719
2742,6946
4390,6845
1696,7840
4538,7061
1615,7266
3933,7146
550,10468
760,9405
1608,8752
311,10469
2735,9603
1095,10470
4293,6891
94,10185
433,6843
256,10334
1986,6741
4622,6695
952,7396
192,8923
4045,9516
1691,10045
1327,6724
5376,8203
4275,6690
5377,6649
4935,9619
1552,10125
5381,7517
3377,8537
2611,7710
167,8434
4592,6759
1537,10340
1301,8491
610,10476
5385,10177
5187,6815
4513,6901
1233,9449
2246,9782
1276,10477
3244,6789
3052,6659
1085,7342
1491,6661
4949,9992
121,6646
5389,6983
1295,8705
134,7301
673,7505
2335,9644
490,7758
871,8022
583,6716
351,6742
5391,6830
4544,6743
4198,6909
1377,6689
4184,8018
4699,8822
2970,7528
112,8161
5392,7758
3265,7333
5394,7021
111,7396
143,10194
5396,9958
3582,6842
3161,9098
5400,6745
4823,7712
635,6745
1846,7554
444,9613
94,9965
1151,7920
5403,7680
1886,7746
1370,7127
376,8739
2787,9325
1462,8718
4200,9150
23,9814
3359,8367
351,6745
2980,7053
3459,8611
5406,6762
1110,10479
806,6679
595,6706
5409,10484
2502,8526
5352,7747
1432,6671
3890,9659
343,6742
53,6913
498,8735
1030,6838
5411,8821
658,6821
2423,7356
3891,8394
3434,6690
5406,6759
3500,7170
3528,6780
5413,8490
4884,10372
61,8391
479,8936
370,6924
30,10306
5043,9912
4804,9745
1146,6724
5416,8285
5417,7569
5261,10363
294,8190
23,7125
1971,8289
1678,10488
900,6861
5419,8355
2466,6872
5421,7318
261,6821
379,6835
2195,7584
6,10435
4872,6724
1583,7312
82,8265
5423,8186
110,7373
616,6992
2448,6950
5424,6934
2483,10237
3918,6996
877,7543
5427,7746
1804,6872
1670,6987
2724,7461
1591,8017
5201,7810
3510,8948
4205,7649
3438,7544
5429,6905
115,6821
3065,6748
987,8079
3579,9295
698,7749
3262,6742
3595,6689
520,6700
5431,6776
2556,7296
403,6690
1222,10493
2806,10494
2427,7410
324,7746
5433,6780
3823,6970
4852,7059
3627,8576
5434,6672
1370,8391
2401,8980
1280,8727
147,6758
3601,6659
5435,7649
1894,7722
94,9019
3306,6875
5436,10235
535,6788
4614,9599
5437,8011
2301,6724
4767,7158
566,8512
5438,6998
139,6970
5003,7423
3430,9571
2426,6706
94,8799
522,6745
5441,10498
1487,8819
3378,8236
1608,6976
965,6669
898,9258
5444,8391
2999,6998
1192,8259
2728,8464
1798,6878
1042,8464
1222,10118
3219,6869
1552,7649
952,6746
3896,8316
4986,7087
1683,8118
4007,7976
168,6793
5445,8148
192,6946
3981,7298
4795,7061
1166,7329
1789,9463
4602,10330
4985,9889
1690,6881
2979,9406
2502,10501
1331,9132
5447,9448
563,9782
3518,8400
406,7440
147,6904
2028,7124
5451,10084
2194,6753
5454,9647
595,6984
325,10191
3679,6888
298,9202
535,6957
94,8506
2206,6743
166,9729
2513,7983
181,9331
4904,9306
1804,6873
2935,7920
289,9045
358,9750
94,10505
759,6679
4082,7108
1898,6780
759,6904
3006,7607
5460,6883
1297,6970
2476,6869
2934,7087
5307,6762
1568,6764
2821,8470
4041,8724
2166,10506
5462,6983
138,7441
94,7345
1549,8568
5464,7732
5012,9538
3726,9039
349,6858
685,7342
1618,7245
3947,8826
325,9194
2500,6984
379,7146
94,6718
1373,7122
823,9653
1166,9689
5468,8085
3537,6945
2611,6830
1002,8399
1370,6984
1100,6672
1608,9497
741,6998
1331,7172
23,7113
2389,10513
2789,6661
5470,9655
3231,7168
1142,8593
1264,7573
2430,6724
5471,7301
624,7882
4390,6741
201,6727
2008,6679
379,9131
371,9938
5472,6718
3858,6884
2844,10014
5475,6815
6,10518
2705,7726
5476,6695
94,7181
1922,6758
655,6873
2334,10397
3735,9120
2948,8471
4108,10247
2735,10514
2252,7114
1984,7310
1736,6957
161,6714
5477,8514
5479,7273
59,7933
5480,8305
1285,6708
287,9349
475,7259
1345,10521
3439,9676
167,10405
5322,8151
433,8057
5070,7061
4971,6835
1661,6680
94,9194
161,6758
1548,8485
1978,9603
3114,10346
5222,6745
1440,7518
549,7538
5483,6909
215,8324
5484,6695
1088,6924
38,10523
6,10395
739,8978
4182,9788
5486,7266
5068,10524
326,6750
457,6873
2304,6680
1527,6714
834,6758
1788,6815
5424,7857
53,7563
2652,6706
5488,8877
1804,7000
658,7759
1450,6833
3467,10528
1440,9256
5489,6724
2110,8911
4540,7276
1978,7316
3707,6742
3984,6822
4743,7168
5492,6708
862,8262
1922,6924
1324,6680
54,6679
5494,7528
3192,6957
13,7223
1573,8796
963,7608
912,8525
2393,7014
2440,6772
3011,7649
2889,8149
2987,10302
2160,8093
3429,9799
4350,7344
237,6685
4257,8455
256,6870
1066,9551
5353,8268
376,7765
94,7647
2509,7009
437,8234
4375,8050
987,9750
919,6907
3006,10532
2955,6722
3292,6970
349,9132
4514,8711
179,6805
1644,7244
740,8491
5501,8405
5502,10340
1901,8666
1615,7170
5487,8851
1917,7127
5503,9221
4813,9296
311,9535
270,8056
5403,7810
5504,7533
1142,9046
192,8453
5506,7822
94,7648
201,7547
3805,6704
4311,6875
3024,9165
919,8814
2305,6716
5170,9736
4229,6957
5509,6919
311,9331
1911,8752
5510,8131
5511,9109
6,8347
788,6970
5512,6878
6,8116
563,9553
1426,9678
311,7544
2315,7528
4664,9599
2194,6980
38,9142
979,10087
5514,10535
2041,8192
161,10358
655,6714
4881,8837
1456,6758
94,10298
99,8006
5061,6753
1157,6748
44,8982
5399,9016
2266,8249
5518,9437
1370,6970
2950,8711
4327,8391
56,8245
1534,10359
5090,6891
26,8599
2784,7588
1527,6700
3038,6706
603,7620
5524,8342
5525,6780
5526,7123
1661,7312
871,7414
3737,7093
1680,8223
4790,9391
5527,10340
3933,7199
4023,9923
4505,7745
40,7000
261,7316
658,6924
643,10537
3712,7667
1019,6875
963,7158
1978,6904
5473,9393
4661,8658
2554,7065
1038,7383
2479,7416
1490,6858
2545,7820
1000,10539
5531,10540
5532,9177
5533,10541
2789,6680
1090,8355
5022,7959
4847,8851
444,6817
1443,9135
1019,7146
5424,7032
5216,10462
2049,7810
1671,10359
1960,8656
923,9873
4489,7073
741,8141
4500,6659
3935,8270
1084,6904
379,7528
3906,10036
2082,6650
4214,6715
179,9619
53,10545
1399,9162
1283,8042
5535,7992
5536,6846
772,7076
1608,6801
748,6957
2558,10547
2281,7504
53,8002
2534,7065
1792,6649
5540,7983
34,9481
2049,6706
2430,6646
2048,9087
891,7443
5542,6677
1086,7000
6,9647
5543,9899
1751,7034
1002,9650
987,6714
1971,6917
4862,6901
261,7076
4365,7553
837,6716
1080,8095
2582,8050
685,6845
5546,7414
2443,7637
2898,7761
107,6821
389,6728
5548,9570
37,9892
38,8976
5550,7983
3006,7220
2008,6904
1733,8629
3803,9908
5551,8393
1920,6718
5552,8324
1005,8440
192,7253
2998,9292
1922,8126
3430,9683
3323,7423
2335,8418
2652,6873
270,10326
4099,8510
5554,10147
804,8700
5546,7649
3792,8282
2430,6706
5556,10244
370,6904
4864,8579
277,8382
814,7065
1657,6901
256,9636
4613,7744
5557,10001
2473,7312
685,6714
2093,8936
5559,6672
289,9749
1864,7680
1351,8391
1661,7534
192,9787
4994,7560
1809,9444
4708,6675
4252,7756
2898,7757
760,8783
237,6788
4095,6983
516,8971
94,7643
270,8121
1790,7838
5563,6724
192,8012
2717,8030
1318,8718
736,9792
5466,6983
4534,6789
23,10542
803,6873
88,10378
5565,7840
2252,10041
5076,7182
5566,6830
757,7854
150,10140
1369,9974
3120,6762
1711,9885
2400,10555
934,7307
5567,6706
1628,7065
1022,7489
5569,8851
1983,9015
4555,7528
5571,7702
3859,7726
5573,10484
38,9481
1161,8114
1161,6700
804,8213
1922,7000
1429,8420
5574,7020
5450,8039
1347,8851
535,7076
23,8830
1453,6884
2638,7311
574,10291
2272,7175
5579,10560
4461,7201
4498,8485
2390,6695
1051,6695
1440,10353
1608,8424
1620,7976
4502,6743
2727,10562
4131,6986
5582,6670
100,6680
5585,6780
256,9807
5586,6733
5587,8824
94,8866
3867,6987
576,8268
5288,6875
2127,8391
2425,7123
2026,6704
94,10293
2385,7059
5590,10426
2411,7537
5591,9233
2929,6909
1881,8353
4818,8889
159,7464
5592,9854
154,8459
2252,6753
3146,9280
709,9849
3751,6649
3950,9936
107,6788
2549,6680
1971,7062
5036,7920
2862,7889
2012,9401
2053,8514
310,10506
130,6759
5595,10528
5596,8514
167,9892
1812,8012
5597,6983
379,6646
1993,7792
38,9054
5598,7114
4284,7175
410,6872
5599,7649
5600,7124
2026,6772
369,9204
534,7933
4275,6772
4280,7136
169,9662
728,7701
38,7242
5602,8485
4014,7996
1615,7797
518,6724
38,10568
4452,10388
1553,10208
5603,7165
276,6762
5605,9325
5606,7307
235,6685
2039,6706
3390,10569
5607,10543
2430,7396
412,7313
4459,7075
589,8391
5610,6652
3283,7521
4699,8514
1444,7184
163,6663
2802,9298
760,10571
107,6758
326,8091
351,6772
908,8668
2299,8893
256,10107
936,7073
1117,10290
3106,8665
5613,6716
53,10151
5614,9135
1601,6728
3876,7256
5616,6711
5027,7959
4897,8688
3938,7124
5497,8075
5617,9417
3292,6835
5618,9562
40,7076
932,7480
6,8761
3270,6827
5620,7608
2026,6835
871,8706
493,7788
193,7528
509,6830
2452,7075
348,6827
5628,6742
94,10576
740,6878
1218,7534
2803,7705
1949,6700
3685,8656
2149,10228
1088,6700
5631,8236
4627,7960
88,9345
1345,9864
978,7053
5295,10580
2509,6919
256,7083
1379,7504
3360,9841
470,8289
3433,7614
478,8959
522,7124
101,6931
5633,8471
5634,6878
5623,7608
63,7414
294,7179
740,7534
3986,7454
5635,7814
2233,7708
2271,8775
2261,7336
5636,7649
5430,7661
1241,8938
372,10334
2183,6991
2792,6690
3795,7983
6,7726
1560,6704
444,10582
1463,10583
2497,7896
1128,7441
74,7688
1815,6833
1534,6659
37,7709
5037,7860
4082,8406
4017,6795
3467,8392
5639,10095
1085,7398
4654,7525
709,10517
5641,6780
971,6706
719,8852
2151,6764
776,6742
5362,7998
2930,6821
4722,10585
4850,9650
140,10195
1539,10587
54,6700
1863,8277
4058,8039
5239,6878
892,10143
5644,10436
932,10250
3142,7206
94,8509
3418,9659
1360,6772
23,10590
4307,10592
5646,8223
1955,8782
351,7920
3294,9371
494,7460
3966,9132
5650,8090
5651,8128
94,9702
5266,9426
952,8161
167,10575
5342,8372
288,10593
1645,7649
540,10413
2183,9795
3006,10155
5652,9111
38,10107
4440,7386
1750,7841
871,8122
326,7186
3515,10168
181,7577
5655,6756
5356,7256
1320,7011
5206,10595
2688,7420
5116,10340
45,6742
94,8404
2882,8522
3243,6716
1213,7328
4700,8788
94,6871
1465,6845
372,9126
432,8219
81,7649
235,7316
3792,6763
591,6669
3084,7967
4531,10135
469,10596
235,6821
2917,10088
300,9188
5656,6957
3161,6677
1969,9050
2582,8445
112,6764
5657,6980
2582,8748
1714,9351
1757,8499
13,8495
412,9402
2765,8391
5659,8723
1236,6753
188,8959
3367,6876
2209,6661
2297,10580
2420,7453
381,7200
3435,7342
4435,6659
53,10598
1440,10599
3065,7987
896,8391
73,7310
23,9835
621,7056
3275,9168
1236,9845
5660,8798
5544,7065
3746,8006
1370,6724
5628,6661
5661,9217
387,9949
3292,6851
902,7316
36,8629
2390,7235
24,7460
511,6659
3531,6772
2957,6986
3147,6687
5341,10602
1551,7868
1019,7312
5224,8088
1155,10603
4244,8361
288,7825
5663,8950
5664,8353
4249,7269
4075,8594
4762,7439
23,7548
5402,10213
2609,7056
53,9556
326,9779
5543,9497
5665,7073
3570,6706
707,6920
1679,6946
2883,6897
379,7933
1539,6727
5667,7269
535,7398
4868,7691
2641,7797
2388,6762
372,7866
635,6875
5671,7052
189,8391
522,9788
372,7143
518,7199
2537,9611
1646,8996
5674,7403
5675,6802
406,7025
4853,6759
1493,9689
818,7008
919,8587
4570,6780
1205,7528
1583,6978
1636,6701
5678,9707
3731,7712
2802,6917
3058,10175
4548,6919
5680,7599
411,8607
1351,6690
5681,8152
1884,8030
433,10531
2550,6661
1284,6772
2036,6661
5683,7416
3585,7797
635,8700
4122,10580
183,6904
5684,7207
608,7884
256,10551
944,8040
1859,7127
3938,8612
1671,7759
1884,6645
256,6823
4794,7666
95,6669
5685,7547
179,10443
5171,7983
5686,7733
1015,7031
3963,6759
313,6850
5007,6666
2493,10516
2798,6868
3652,9841
4314,8235
4905,10613
1161,6758
787,10608
181,10060
2463,6876
1580,8514
4677,8826
822,6873
5211,8708
4424,7128
3105,9560
1149,9963
1155,9178
179,8646
3127,7158
5689,6727
4453,7585
5143,6776
4490,6971
4451,9919
858,7629
2609,6827
2166,7386
658,7000
2190,10076
140,8621
1668,8430
3368,9966
208,7075
4275,6970
5692,7915
525,7757
3852,8413
4379,10203
3267,8760
2081,8985
1917,6690
1943,10616
68,6700
5695,7318
4417,7350
5667,8490
2342,7969
3151,10617
188,8962
482,9692
82,8335
534,6970
1140,7281
5696,7747
288,9711
654,6788
662,8085
