77,10357
3253,7316
2148,10591
4563,7663
2987,7929
2926,9910
5027,7206
1299,9564
5323,7525
6504,10823
682,10710
852,8455
4060,9608
5821,7254
1693,10669
3045,10451
4341,10223
419,8105
3463,8851
503,7755
6267,9860
2992,8525
2544,9075
6222,9382
4517,7337
6267,9397
6592,10893
3719,7957
3184,8040
2460,8172
6372,8629
2515,9768
3060,9842
635,9413
6475,7951
4871,8073
5907,8206
3653,6748
1696,8391
4951,10846
3893,7226
6380,8045
3284,7738
5403,10596
722,9299
6256,7873
413,6859
590,7593
5061,6847
6353,10280
1920,7094
4659,6749
2027,9458
5852,8988
4301,9650
5661,8477
607,9503
479,8867
413,9301
189,10510
2747,10618
1302,9219
4055,7232
503,10565
4523,10641
5874,9420
6316,8907
1231,9434
5456,9135
5428,7504
1012,10607
4134,10782
1060,9170
1587,9328
2531,8520
2306,10849
5043,9852
1042,10471
6092,8251
3112,6879
5146,7211
378,7667
5337,10181
2557,9088
4805,10205
1460,6706
2647,10592
864,8894
5921,9054
1817,9317
1882,7858
5334,7081
6151,9035
4019,8627
6357,10634
1018,7631
4307,10552
850,6819
995,9657
5520,10129
6116,8045
6122,9891
5898,9736
6073,10771
5648,8209
486,8489
3436,8568
3752,9008
5221,7638
6216,7510
4752,10847
1360,8355
5344,6648
6452,10614
1505,7745
3426,10730
2960,10194
5733,7206
5432,10544
6496,10254
6586,7157
3487,9598
5613,9684
2801,9260
3979,9678
5050,8759
1133,7893
6237,9650
1796,9760
4519,9866
4767,10676
3848,7261
4140,8662
6316,9119
4042,9628
5296,8193
1045,9773
6506,7359
2555,9351
1181,9264
3161,10574
2559,9520
6485,9960
1269,9382
915,8099
2621,8913
4972,7211
5912,9454
3127,7027
4911,6674
1551,7148
818,10854
4487,7398
4879,7670
3135,7280
1976,8663
516,8855
1919,8833
2714,6811
3330,8603
5056,7241
6416,7448
3387,6777
499,6654
2805,10179
611,9882
6219,7616
3911,8255
6561,10742
4552,8579
1156,9411
4677,9086
2262,7318
454,9842
1704,9038
5249,8399
2296,8849
5697,7957
1889,9159
1180,10709
3220,8317
514,9397
544,9301
4609,9816
1283,7833
1612,10366
1917,7067
2240,10372
12,7660
4260,8429
1657,7237
1397,7656
4680,9518
6039,9106
6019,9525
328,10818
2748,9116
4999,8546
6423,9847
3374,7166
4762,9130
1819,7487
1015,8386
1613,8365
1489,9873
2071,9880
1741,7453
1613,10558
6378,9847
2988,7086
4678,10843
558,8905
4820,9915
1182,8460
5260,9088
535,10480
747,7195
4746,6906
5670,8003
2623,9110
6617,8343
5238,9380
701,6940
2914,8391
5906,7684
2481,9244
2357,10709
1273,10277
3983,7801
4219,8059
1964,10819
6576,8406
4444,10295
1635,7354
2510,9234
6261,9029
1866,10300
404,6954
1448,8831
1412,8415
5317,8284
1734,6776
4505,10745
5543,10444
3793,8754
2030,9645
655,8836
1504,10761
5601,10219
3655,10490
4096,10240
339,7156
2216,8353
5866,10813
4996,7752
4934,10579
1765,6868
2908,6938
3549,10393
10,7239
5747,7666
2548,7211
5985,9148
4709,7872
2217,8751
1104,7054
4509,10790
6018,10346
6115,10834
4123,7188
5101,6860
6019,8901
877,7884
1747,10004
4649,10469
5896,8615
5387,7761
935,8762
1341,7814
920,7215
824,8899
4594,7688
5418,7666
3663,8165
121,8471
2859,9401
1703,10227
4329,10327
1851,10305
2685,10784
4506,10127
948,8418
1276,10035
5133,9356
2668,7033
5759,8670
5044,7831
5084,8580
4584,10451
2402,10241
644,8713
419,10114
2413,7182
2427,6700
5764,9422
6136,9123
4243,7872
38,7656
1296,8385
5218,8998
1055,9198
1991,7874
4971,9164
87,9497
5124,7773
6537,10262
2286,10399
4775,10462
4097,8093
1739,7915
3619,6675
3063,8004
403,6954
5091,6971
3808,10535
3641,8749
3450,10690
4377,7711
6279,10812
3587,8883
6317,8129
5632,7555
1478,9262
2284,10878
3649,9703
4568,8616
2418,9331
4837,8308
6215,10706
3292,8206
2301,8942
1866,8910
3441,9817
4309,9286
6240,10155
2246,10096
3571,8342
5209,10567
2252,6955
788,7368
2330,9214
851,8573
4432,8089
4125,9391
6002,7491
320,9112
1361,6997
4968,8988
6028,10197
4346,8443
6571,10428
6535,8888
1523,7067
344,9510
1656,10619
5105,8877
677,8341
91,9574
5119,7350
844,10040
2498,7510
2850,10103
763,10050
1987,10477
3037,9803
1356,7273
3636,7497
5339,8656
2293,10258
6506,10447
6608,10580
60,9307
1622,6973
6304,7632
5649,8862
4085,7882
1106,7738
5614,7853
4060,10497
806,10442
191,8458
1417,7498
6490,7716
1716,7599
292,9893
298,7271
4893,10600
5036,8675
3685,7480
3113,8807
1256,7678
383,10313
2852,7269
4339,8454
2747,7498
1768,10452
5056,7592
1351,8093
2526,10131
6075,9107
15,7619
1143,6748
6026,7664
4060,7082
5040,10757
1956,9365
5874,9037
6277,8065
336,10384
1328,7158
1774,10322
2572,8100
5751,8950
6094,10838
4596,9111
3459,10279
60,9771
6486,6797
792,6863
6255,8732
693,9484
6432,8494
2618,9782
2858,10860
2447,8165
242,9320
6460,10454
5474,7626
2226,8724
3884,8691
1329,10110
6288,10809
764,10281
1270,7267
1249,8114
5649,8757
5702,10731
6063,10502
72,9766
4804,8236
3210,8143
4786,10226
459,6703
5032,8266
4066,10875
6314,6750
6119,10074
4507,9892
64,8524
2826,7957
4061,8382
2621,6690
40,10288
2433,8014
1334,8950
4617,7974
4115,10050
4206,8553
908,8758
3447,9093
5390,8860
5927,7929
1170,9745
3737,7090
1820,8747
1221,9692
205,6895
5505,7073
5174,8845
5978,10480
2642,8285
4105,7666
1818,7281
4091,7178
1665,7813
5547,7143
6093,9038
1726,6968
3556,7886
2219,9935
6329,9452
3492,7514
3697,10087
2391,7712
4842,6923
2182,6962
5175,8189
2410,7584
1900,8531
5050,8153
5760,7965
4229,9645
665,10302
3289,7357
4223,8600
3766,7292
1779,9342
3110,7263
395,8252
767,10597
1349,7371
607,10181
5177,9681
5649,8486
1103,6967
5938,8396
522,6966
2712,10676
2077,10843
797,9972
1547,7588
4447,7060
2723,8394
5947,6729
2247,7842
3101,9232
3956,7412
2699,7002
6012,7888
4695,8660
3663,10050
3737,9265
6072,10497
1685,9659
4192,9577
1973,6712
4952,6889
5130,7833
2392,8422
5819,10645
5190,10728
6323,8827
5548,10860
3398,9512
1285,8944
22,8918
1296,8437
1779,7105
585,10798
5802,7691
1447,7893
4558,10794
3527,9230
1507,9768
2062,10402
4885,9687
2198,8569
1313,9854
5872,7229
4312,8330
1783,10536
1408,10427
397,9854
588,10284
1563,8134
1180,7882
1485,7121
930,7768
274,9748
5727,9894
5858,8755
3985,10354
5270,7962
3540,8034
1600,7102
5533,8825
2628,7419
2020,9718
3913,7298
3575,8656
5838,9052
3258,7315
5433,7145
4059,9646
2900,7032
2688,6799
4137,8179
1157,8539
1502,9098
3278,10391
1242,10129
6151,8535
5302,10862
3390,6704
1127,9764
4084,6728
3421,9093
3885,9707
2289,8312
4789,7930
5269,6970
1467,10193
3278,7850
2452,8641
6286,9119
1132,7748
4948,8817
4317,8469
4601,6763
4104,9559
6548,8151
1754,7725
5881,9189
2197,9199
4975,9291
4988,9783
5210,10554
5666,8436
5116,10587
2135,8175
6454,8891
6352,10502
1250,10359
6517,9006
2978,9667
2659,7625
1759,7875
936,8830
4685,7667
4952,7743
1373,7109
1124,10468
4071,10417
4201,8167
5329,9362
4424,9394
1122,10853
1774,10635
5857,8825
311,10205
734,10133
4948,7855
3748,9327
1021,8994
75,7728
2960,10765
6005,8131
5501,10382
6536,7268
3963,6905
1735,6652
2837,7527
1771,10481
4523,8583
1894,10480
6468,8270
2780,8011
2215,9919
44,8802
4566,9326
4313,9445
5767,9685
263,10609
1748,6671
265,8946
3670,7823
4018,8968
2486,9292
344,9834
3843,9418
4139,7228
6467,10257
4092,8566
37,8688
3300,9649
2659,10446
3798,7377
5506,9020
5383,7512
1139,6801
4919,6684
2821,9354
3346,10879
3637,8599
5524,8986
4079,8432
2915,10732
4973,7501
4545,9631
545,7067
3405,10260
4854,10595
1815,9737
1421,7449
4222,9002
2671,10578
1374,8927
4326,10231
6567,10735
3269,9676
889,9032
3044,9788
5314,8690
1660,10013
1574,8617
6347,7757
2793,10091
188,9384
489,6745
10,9719
90,10747
4123,8039
4837,6884
6638,10638
2216,9526
103,10366
2973,7846
2159,9638
582,10493
2993,8528
943,8340
4260,10428
5544,7956
3404,7647
3956,10430
5874,7991
3940,7496
1821,7043
2542,9657
798,7065
5001,10080
947,8682
3404,10696
864,6808
1440,9827
528,9638
5212,6755
4221,6999
5574,7194
1483,8229
2589,8929
417,7342
3804,7439
3002,10023
2539,9276
3289,10404
3775,9212
1166,7324
2503,8898
4735,7584
2792,7122
4331,7317
1753,8702
5248,10420
578,10670
3437,7210
3483,10823
1460,6779
2539,7960
5039,8819
4798,6990
3224,8099
1567,9588
4728,8699
5231,9561
3838,8704
6490,6798
5343,7940
4138,9257
5745,7251
1844,7294
4117,8189
994,8187
4025,6671
6629,6976
1337,10105
4304,10152
3556,10652
1283,10038
6490,8337
4538,8740
3279,10177
4250,8770
1902,8780
6185,7948
2288,8369
3615,10236
2616,8096
2484,9796
881,10163
457,9430
5106,10315
248,7632
5196,8979
5619,10391
3938,9978
2756,8437
1810,9612
4925,8150
4814,6861
2039,7124
4425,8782
5798,10390
5524,8821
5400,10373
1918,7190
3231,10083
3607,10425
5412,8957
3389,7671
135,8244
3310,9113
5621,7709
6265,10777
4619,9413
1603,9393
2932,7760
1861,8769
5156,10809
1573,8879
3114,7281
5735,10359
4985,6931
4355,9243
5067,10189
1394,7292
5866,6785
2996,10069
3840,9050
5087,7507
1627,7575
3315,6845
4717,7387
6207,7434
4458,7165
5534,10629
1476,9573
4573,10358
4837,9558
6640,10419
875,10404
3329,10675
1515,10563
2413,8212
2919,10113
841,10296
1957,7371
5029,10437
2198,10479
2119,9969
4784,10228
3059,9783
4280,9533
1532,10295
2956,10491
5483,8901
1700,7132
2299,9743
3890,7667
506,8187
1457,10435
3974,7370
5750,8803
4315,6927
1534,10146
73,10558
6048,9067
1231,6952
6449,7338
2902,9990
274,7107
6636,7082
5208,9862
757,6867
863,10004
1383,7752
6248,10780
4450,9960
2550,8038
5850,8474
1770,9496
432,9977
1386,10204
1583,9899
4385,9407
6464,8380
2029,8818
3536,10540
4307,7847
6500,9103
2046,6707
2819,9047
5440,9055
4984,9772
1312,9730
3548,9517
3161,8129
342,9727
1653,7097
2585,7942
5329,9810
1155,7503
970,9385
3829,6656
1169,7298
741,9639
4767,10301
2575,8198
2312,7451
4508,8849
5123,7327
5385,7419
1138,8904
705,10261
3458,7417
5024,10885
2120,9650
625,8878
5435,8766
5294,9565
5413,9964
159,7706
4966,6790
4422,10771
5570,8274
2134,9968
3079,8671
2915,10805
3989,10863
5238,8307
3450,10211
5891,8822
3904,8216
399,7709
2842,10379
2010,7693
6271,10657
4400,8581
3307,9250
2765,8199
270,10826
4717,10085
4629,7210
2199,7054
3924,8278
2490,7444
6536,7915
4672,9222
1645,9762
2455,8309
5451,6948
4891,10060
1517,7081
4816,9874
3638,10464
3761,7417
4614,9873
4649,9742
1738,7454
5493,10564
3947,10370
628,10408
6230,6690
945,9890
1063,6770
1964,9124
1403,6777
5414,9515
977,8238
3700,8397
5654,10205
1009,10731
849,8470
546,9839
2994,6927
113,9682
2018,7488
6272,7452
4315,10278
4636,7823
2365,9278
685,9728
3853,8654
5233,9489
4093,9340
634,9677
2097,8005
4550,10098
3629,7791
6585,9979
3957,9942
1782,8173
175,9571
2306,10815
3952,7926
2217,9628
4892,8441
3260,10552
6486,10256
3471,6712
3331,8914
1797,7929
583,10616
4630,8534
1106,8914
5841,7260
1186,9150
1102,9405
4432,8119
5116,9980
4154,10608
3600,8251
5777,8671
2781,9593
5245,10170
4022,6731
1590,9007
1991,9319
545,9323
4069,9783
619,10418
3796,10469
512,9202
4395,10310
2807,7525
3373,8773
5771,10206
2598,8289
1959,10328
2633,10373
3459,7622
6561,8437
4436,10111
678,7255
3474,10872
1514,7984
4239,9462
1075,7999
4977,10309
5050,9909
6612,7179
1497,7731
4808,7886
6257,6818
2156,10354
5366,9745
6048,9204
5586,7927
2758,6913
1541,8774
4264,6829
5071,9525
2754,8553
6227,10622
1807,9514
3458,7131
5101,7809
1554,10619
6372,8658
5764,8162
1004,9290
1463,8169
332,6696
3909,8238
3266,8959
6508,8989
1455,7221
5528,7140
6435,9786
4362,9502
682,8518
6277,8807
4515,9996
2358,8383
4180,10881
196,9065
6107,10506
4407,9539
1407,7679
151,8992
3511,8593
6064,9358
465,7996
4001,7322
1983,7206
6084,7535
6599,7819
1483,8738
5964,6704
2308,10603
51,10215
2236,10351
1269,7527
3028,9525
705,10437
1357,8702
4937,7991
789,10460
139,9665
489,9051
5217,8341
3178,6770
2485,6918
6087,10896
5257,8540
4232,6690
2477,6939
4248,7428
6577,6888
2120,8729
1657,7326
5052,6870
6554,8207
537,9796
1644,9678
2373,7330
5306,10670
3738,6994
2240,10396
2135,8862
3518,10874
3327,10283
1806,10686
1911,10040
4748,7639
6057,6751
5170,7326
877,6678
2447,10529
5406,7195
4028,8729
1170,8267
3503,9141
6098,10779
5429,8322
5168,8867
1620,10872
5073,7323
2042,8731
4942,9978
1359,8597
6281,7130
2034,8831
3268,7141
5448,9214
4611,8249
4698,8190
6043,7618
5856,6697
584,10575
6390,10682
4500,9750
2214,8156
85,8344
1534,7717
2830,8485
6179,7034
5710,9718
432,10498
1385,7515
2051,8780
1751,9852
2989,8053
6223,10166
1738,8448
417,7864
4609,10143
2279,7553
3523,8574
624,9689
3332,7171
3496,9219
5558,8734
1581,9805
3125,7464
3526,8458
2692,10468
3053,8365
1065,10314
5875,9412
6328,10416
1740,8550
6288,8127
5737,8772
503,9478
3965,7404
4309,7194
6542,9243
1579,6762
3016,9936
2616,6930
5661,8203
6509,8125
1440,8494
1098,7653
458,9070
5485,7328
1889,9698
2597,9308
4618,6686
1993,8317
2648,10266
2491,10815
528,10707
656,9158
2686,7205
3153,9129
1529,8862
4973,8470
113,9576
1150,8247
6163,9770
610,7177
5310,7538
5274,9336
4331,8167
2575,10780
1497,7410
1411,7718
4345,10797
41,10559
1580,9065
6158,8256
359,9536
1258,7416
1739,7175
114,8610
4976,6706
5289,9679
5794,8866
1468,6898
3933,10251
1591,7701
1450,8055
393,7050
5147,9365
1150,10662
4371,9456
303,9411
4238,8968
5243,9127
5118,7712
4798,6690
6588,9847
3998,8073
3814,7112
2190,8434
993,7628
1428,7085
1480,10391
914,7285
3873,7203
482,9950
6643,7056
4369,7513
3645,7009
4946,10311
2402,7808
2502,10716
2940,8562
1169,7162
4139,7494
3884,8256
4723,10016
735,10677
2752,7571
5931,9180
4883,10737
1194,9156
2400,8078
6046,10718
3548,6730
6031,9061
431,9508
6311,10235
2942,8075
3451,6912
2678,9121
3405,6686
6011,8039
2487,10726
6087,9608
1975,7823
2389,10119
1703,8922
271,9552
5243,9370
4646,8840
5110,7007
3478,7871
5106,9504
2657,7850
5458,10310
626,7488
838,8708
5859,9762
2534,10157
3970,8974
1268,7298
3016,7656
3234,7228
5527,9280
979,10872
3671,9456
47,8807
5853,7526
6301,7957
3366,7025
4088,10235
3003,10530
3234,10701
2892,8894
5132,8393
4151,10790
1298,8166
2592,8446
2542,10427
1582,6926
5906,9851
4394,9220
2514,10151
5251,7879
1286,8091
856,8027
198,9396
5850,7879
1404,7777
4146,10398
6330,10449
5940,10526
2230,10298
3915,7261
1715,9621
2048,7001
5218,8666
3666,9302
406,9868
4105,10578
1226,8426
4044,8810
3384,10519
4880,6815
551,9816
1299,8295
6568,8020
4695,10372
6291,8436
1564,10723
2144,8474
3358,7855
2837,7445
1576,10413
1085,10528
5216,10354
53,9349
5761,9123
1380,10504
5744,10850
974,10424
5329,7360
2592,7365
2764,9183
3610,7008
5257,10778
965,9916
4729,7068
3258,9398
4318,8266
312,7152
4999,9107
6577,8708
2963,10648
2686,8891
1319,7763
1960,7264
569,10401
73,7712
4442,7192
4761,6833
5961,6928
3253,8678
6194,6801
426,7079
5394,10445
1656,10632
5015,8194
5249,9974
2830,9077
4657,7633
792,10595
2401,9723
3418,9882
1795,7416
5872,7499
46,9115
2707,6671
6453,10226
3875,6907
6308,7376
985,9958
6169,8120
5105,9615
3778,10591
1718,10533
2866,10759
334,10006
3784,9162
1926,10319
3431,9851
461,7862
5498,10302
1168,10075
347,8056
1998,6842
1119,9411
2159,8871
3940,8732
4774,8188
4032,9493
4913,9921
2686,8933
5965,7422
5162,9716
232,8775
5932,9360
6300,7151
5564,9883
4007,10522
1190,9906
665,9692
1307,9838
285,6700
3232,6693
503,10314
2374,10275
474,10108
4943,9554
3799,8385
1326,7304
972,8224
5979,8801
6537,9389
5139,8429
4782,9448
3971,8678
1419,7411
5259,10273
867,8337
982,10896
2386,9846
1932,9208
3034,8327
5068,7620
358,6991
4370,9449
5542,9987
6241,8767
1888,8832
217,10438
1497,8132
3258,6729
6417,9325
3525,10455
6404,8922
701,10111
3239,8819
6285,8857
5488,9822
430,9489
5693,10753
3190,9883
5100,7113
1319,7777
6525,10833
4832,9563
4157,7933
4164,10123
5833,7827
4949,8876
486,9148
3461,7680
2280,10832
1567,7150
5467,7221
4593,7604
652,6802
6160,7373
1101,10346
4710,7003
3324,7921
4070,9065
400,10184
5805,8894
2089,7961
2555,9895
35,10635
6644,10815
5966,8274
4470,9190
3350,8648
5077,8412
6568,7199
1942,7770
1310,10489
6242,8426
779,8115
251,7381
1268,7078
1530,9010
257,9051
1987,10606
5311,10567
1414,7922
6150,8184
447,7435
6453,9048
4770,7141
6445,7184
4251,8255
4319,8552
5694,6960
2562,7516
2744,7735
2331,8176
4608,8033
4547,10158
5960,6988
4263,8124
2382,6748
707,7290
4914,10247
4206,8955
4923,10043
470,8512
5283,10123
959,9892
6460,8584
947,10012
1022,10626
3008,9069
4862,10302
6048,10518
5676,8500
6525,7897
2876,7116
2878,8076
2155,6755
1456,7417
2935,10284
2839,9874
6536,9427
4676,9406
2379,9750
376,9750
3844,8008
5264,9022
5843,7039
802,8410
39,10584
5777,8437
555,7972
4054,7373
31,7197
6315,8194
3929,10701
3097,8386
3128,8856
6386,10722
269,9969
5518,8765
4532,7434
5364,8686
4871,10011
1775,9813
4816,10898
776,10406
411,9235
21,7196
1293,9188
3726,10890
2499,7383
1010,8409
6040,7087
6117,10057
1807,6792
6101,10421
6608,7112
655,6672
6511,6819
4266,6675
2162,9392
1664,9391
5303,7185
2085,6877
277,7788
4226,7938
2033,10280
3434,8179
736,9691
3494,7368
4688,9741
3998,9308
3813,8801
3248,10731
3929,10632
5286,6873
5502,10578
4174,7671
1131,10327
107,10125
3524,9506
4075,8670
1641,9093
4718,9261
2113,6906
194,6944
6348,10802
193,8433
3976,7250
1338,7949
805,7350
2123,7140
2464,7249
3871,10798
54,10679
5651,8556
6276,7709
2664,10512
4669,10770
5625,10415
3330,7082
2841,8407
6281,10188
6611,7062
3986,9086
2365,7966
6060,8023
2074,6755
5202,9338
4232,6750
4502,7007
3409,10688
2986,8872
6476,7751
1514,8301
3958,10198
4244,7671
5889,9289
1559,9556
5457,9793
4607,10725
2851,10620
5110,8946
5345,9150
923,7485
2489,9356
5404,9588
3270,8860
5537,9544
43,8282
1508,8400
27,7619
2857,9927
1554,9963
1105,7585
2237,8256
5599,6857
452,10385
5344,7029
1172,7327
2441,10557
2087,10543
3303,9679
1459,9352
5580,8753
6218,8826
5737,9670
2616,9217
275,8297
3402,8977
4984,7767
692,10813
4000,9005
6146,7322
6258,8295
2439,7292
2258,7541
2874,7933
4178,8452
3280,7036
4768,10132
3174,10554
6608,8124
1737,9897
6221,10300
1149,7969
811,10485
6029,7758
1885,8119
6280,9339
4916,8932
1775,7740
349,10319
1449,8837
1125,8021
138,9442
4934,8226
5424,6919
1003,7514
1899,10410
2610,8675
4289,10330
5739,8724
3058,8209
2258,7694
5800,7586
2780,10674
55,8549
4052,10170
4223,7623
4112,9150
5993,9451
3189,10829
5587,6670
2075,7939
908,10178
3694,8811
406,9875
386,8915
6009,9731
1695,9642
844,7716
4551,8113
3458,7276
3073,6856
337,7611
2105,9162
5747,7107
5399,7108
6094,9558
4981,9852
223,9698
1374,7172
6641,6801
5406,8790
5104,8077
1636,10893
5822,10485
5634,9619
1964,8472
3696,8714
5134,7487
2811,9361
6279,8949
6277,8348
5115,8126
1442,8224
4244,7044
4738,7805
4024,7162
3079,9742
3857,9294
4375,7096
4104,8367
1221,10322
4249,9542
3220,8835
5250,7829
4808,9659
6109,10712
380,8174
5777,7247
1280,10656
5956,8005
2858,10116
916,7952
4136,10258
3087,8851
3080,8257
5979,7518
2709,8244
5818,9029
3985,6659
3311,10336
3713,7337
2565,8505
2862,7079
3836,8894
3256,7017
2387,10101
6337,7706
4862,10708
1647,7371
343,10284
830,7564
3669,7871
5122,9719
78,10646
4383,6804
1077,9988
5986,7203
5434,7296
4601,7927
5501,9952
247,9802
5238,9447
625,7030
1881,7203
2790,10320
5117,8255
2823,7466
1649,7336
4082,10216
3978,9532
3722,9577
2008,9819
2644,9349
1242,7007
359,7530
659,9902
3690,9899
4498,8631
5467,8519
2954,6912
4694,10715
3328,8996
5931,9239
6329,8322
5281,7827
723,8022
1741,6835
6625,9697
1503,8470
6637,7195
2980,10073
216,9944
4383,10523
2542,9009
5082,10494
3905,8358
6221,10835
5246,9323
3740,6998
1223,10832
855,6784
4435,10233
2383,8120
6468,8644
4994,9380
6516,7260
4271,8462
5683,8173
520,9331
3650,10599
2456,10784
4807,6817
4974,8950
3833,9981
987,7617
428,9037
5925,7193
1367,10398
1512,8983
170,10468
5724,6725
6011,8534
1619,8830
2669,6746
4173,7025
5132,7667
4343,7907
4531,7017
831,10182
489,9009
2495,7981
1131,9787
787,10752
5233,9029
3796,9354
935,8480
6502,8733
3952,7846
2341,8247
1385,6858
1243,8667
873,7145
4300,10728
1467,10813
1963,6962
1474,9095
2427,6899
2385,9315
2926,10723
4371,7389
1265,10139
2124,10580
4613,8029
5953,9791
4993,10864
3462,8395
241,8113
5540,10444
5235,8024
4566,9092
5356,9812
4146,7722
1139,8846
1422,8046
1627,10516
4576,7293
1042,7185
935,7252
3595,7747
1810,7760
3597,10247
3406,10623
5835,6874
5717,10870
5129,9418
4537,10836
3003,9623
1928,7035
5385,7160
2853,7018
3912,7161
1404,10824
3725,10848
3580,10080
4110,10413
2404,10538
1755,10325
2187,9163
5036,7214
6339,7671
4719,8289
6021,8439
6580,10384
6475,9342
5534,6684
4351,10807
5975,7472
4551,10660
6549,7824
1861,8073
1408,8257
5878,8253
3170,9888
4298,8828
3499,9195
4930,7340
5782,6971
6222,9072
2241,7102
3107,9898
3056,7694
474,7674
5110,9672
3956,7625
185,10236
3727,7008
6099,9543
5313,7724
1698,7396
3611,10774
528,9511
1209,8976
961,10162
3155,10703
3635,10719
3486,10656
737,7498
39,8546
1366,6907
5985,7294
5432,10572
6368,8081
2688,9019
78,9962
3915,10377
1898,6668
2203,10634
4280,10649
3046,8373
6038,8896
6049,10553
72,9086
4249,7968
1774,7259
1795,10350
1690,8125
1995,9313
5172,8066
2666,7139
4675,9819
2153,8578
5080,6908
198,8271
3331,8525
2348,8197
2449,8859
5332,9269
10,6881
1884,8934
3670,10359
4524,8170
3379,9732
3539,9031
4091,10024
4231,6755
4880,8251
711,7957
52,10872
695,6782
3688,10454
3184,8661
4869,9122
1458,9927
6018,6933
109,10712
3634,7693
2758,7984
3454,7688
5317,8346
5760,7328
2473,7304
4503,6803
1590,8970
118,8384
5849,10432
429,9529
2921,8259
4532,9004
1531,6976
6014,7790
2931,7614
4866,10828
4500,7428
3413,8838
217,8930
1208,8592
4481,7059
3759,8631
2163,10082
675,8298
6121,10398
1993,7036
1451,10683
3568,7607
3696,7405
3148,10416
1101,9287
2258,10189
2213,7727
586,10252
3207,8020
589,8569
1366,9593
5300,9445
293,8468
4229,10127
3051,10471
4033,8261
3089,7663
3470,10752
5093,7653
2845,8188
3272,9374
1527,10715
3303,7292
1218,8617
6272,9931
829,10606
6292,9266
5318,7965
6143,8809
4004,9143
4984,9848
3328,8719
4009,8344
5370,8499
1595,10097
5325,9417
1394,8835
4298,6874
2621,6759
4934,6837
5050,6976
699,9554
5968,7337
5800,8316
958,9681
3224,10829
3096,7440
6263,7867
502,7927
5882,6943
5010,10002
5450,10359
3485,9549
3144,7139
1760,9931
5512,7252
1449,7664
2869,9959
3447,7219
76,7035
1735,7934
2525,8774
1846,7920
2584,8909
2043,10106
692,7130
5731,10139
879,9506
1499,10156
6369,10564
3977,10369
4108,9387
2843,9326
5923,10724
2206,9280
5723,6729
5969,9625
1675,8314
6191,7755
4799,9270
5250,7822
4352,8714
2277,10841
4565,8734
3817,9159
5524,8131
1736,8695
4157,10469
1553,7127
2786,7152
695,8003
804,7344
4906,8235
6237,9742
5904,7458
642,8302
5330,8463
5706,8460
1492,9090
5254,8138
4666,8517
655,7168
3071,7633
1721,7059
2799,7604
58,8962
3743,7015
2324,8434
1923,9740
4539,8903
950,8405
4937,8380
2339,8556
2143,7117
1747,9621
3350,6714
537,7814
5038,9812
1261,8804
1307,10743
6620,10351
298,6732
3775,8799
6469,8740
1668,8483
2145,10552
1135,7088
6407,9285
2261,9805
164,8282
4981,7015
5183,6950
3831,7943
6566,8884
6022,9738
6447,6969
4543,7796
1415,6767
4023,8176
2740,9002
3319,7027
904,7939
6251,7475
967,7840
6311,7993
91,7454
500,8270
192,7260
298,8126
6371,7178
1822,7868
3379,7314
3590,7865
5972,10027
777,9649
4160,10366
966,6687
4134,8461
371,10249
4645,10447
3116,8050
3426,8301
1576,7017
2276,7234
2637,8797
3701,10887
3804,10160
2369,7670
6548,9445
5408,10073
5749,8448
4930,9856
5979,7521
4302,9926
6458,10341
3853,10343
3087,7184
4414,7935
3431,8267
5095,10349
6029,10887
655,8277
5623,9100
2366,7968
4906,9772
4331,7465
5880,9387
4443,7844
6542,7499
4945,7292
947,8572
2509,7932
2126,8311
4318,7027
3045,8416
4612,6713
6514,6734
3121,9577
6271,7642
3973,6702
4607,8376
1731,9120
255,7838
6426,10483
4317,7370
927,8498
1779,9989
4535,9746
91,10229
3937,9029
5176,10381
3674,9940
5444,7065
5709,10378
4033,8271
6622,7849
4797,10782
705,7825
1497,10667
3518,10126
6087,8995
4396,10368
6559,8609
3011,7366
3627,7843
289,9432
6230,7078
5195,7928
6112,9589
1629,9037
3083,8340
4134,7810
6343,7938
5142,9641
999,10796
3605,10475
2664,10308
4330,7591
5345,7442
6406,9259
176,10533
4759,10080
5006,9385
1631,9216
287,7788
3419,8804
6314,8694
501,7205
4228,7347
926,7652
2077,8260
317,7821
752,10424
4982,7041
158,9936
4323,9377
6499,7267
2493,9116
2548,8921
85,9161
5477,9740
101,7817
2373,10748
6189,8041
6383,8960
2015,8483
4553,8933
4814,10387
4287,9743
4572,8720
2700,9108
4837,7782
5027,8287
4535,8659
2505,7153
4842,9491
2405,8275
59,7569
5516,8211
5743,7661
1269,7752
204,7069
1735,6819
1828,10504
348,7567
1620,10835
393,10013
5705,8800
3910,8421
62,9259
860,6985
2500,6757
2146,9738
5217,9166
5588,9165
4827,7453
2557,8353
3726,8018
1525,10186
2626,10875
4469,6841
2903,7949
1390,6835
4714,9230
5202,7845
828,8750
2554,9299
746,8955
6417,8815
2845,7952
4799,8845
6319,9888
708,8853
128,8814
2900,9961
5617,7947
4892,7970
853,6897
5777,8819
915,7647
1631,10712
4786,7273
5725,10846
3006,9174
4513,7911
4977,7065
3876,9995
4642,8224
5059,10540
5035,9122
6161,7766
6014,8682
5769,8409
3363,9737
6485,7852
2220,9632
5918,8430
4728,9705
6067,7990
6208,9787
4169,8315
3841,10445
2004,8136
5216,10878
318,8881
5904,9518
509,8712
